score;Epsilon
-168.455933960821;0.01136598702807741
173.26641636317714;0.010293363363335004
-176.64841317944254;0.01
-111.24284780743545;0.01
-61.64410922187906;0.01
-35.11236761163204;0.01
-115.00116121318483;0.01
-220.30296464099467;0.01
-284.66586641587094;0.01
-582.6030822882523;0.01
-100.9387613210291;0.01
235.235744535229;0.01
138.31177125169728;0.01
-41.93125751890025;0.01
-249.1196299610778;0.01
133.80611063547377;0.01
-45.87951347634005;0.01
209.62052052633243;0.01
-65.97019016316983;0.01
178.2314769173155;0.01
219.95760299771206;0.01
-168.0935600524669;0.01
-29.972372725777937;0.01
262.6845520470797;0.01
280.00476214679895;0.01
-257.5834135416593;0.01
30.028416480246335;0.01
-90.80806257197636;0.01
-125.96700016218985;0.01
-403.2801197353271;0.01
-65.09418333092464;0.01
210.10219129850157;0.01
-27.765591123961123;0.01
265.4794783705001;0.01
257.60144952107856;0.01
-62.155760823484435;0.01
244.58079406705056;0.01
148.19339223724086;0.01
192.09158903247226;0.01
274.5705238634308;0.01
289.0454062863593;0.01
234.49308461872036;0.01
262.56364212418924;0.01
29.897884363821838;0.01
212.53222850470738;0.01
-201.4504865855093;0.01
239.2244383620619;0.01
252.49138266476126;0.01
245.87601767146344;0.01
-121.85439212662116;0.01
-24.441474361247828;0.01
214.93507264336665;0.01
249.91305726135025;0.01
255.3085512215568;0.01
151.9763985403025;0.01
-340.692803672605;0.01
282.6871071913985;0.01
287.34702476075483;0.01
-174.9847448048641;0.01
254.36566625704282;0.01
168.82106566116283;0.01
-75.20986350661383;0.01
71.83802941984024;0.01
-235.51154541464203;0.01
250.89246615129548;0.01
246.90384131090573;0.01
271.57659936425324;0.01
248.70513489702745;0.01
177.18953728008054;0.01
251.50714579742885;0.01
237.63351401998307;0.01
252.7454545006083;0.01
31.771376704006002;0.01
252.44635828392026;0.01
-62.30996506111106;0.01
224.23569107503243;0.01
272.2079516949254;0.01
285.95672433279117;0.01
-170.40101717240896;0.01
108.98056743163049;0.01
-138.82977869574034;0.01
-70.293120692492;0.01
223.91470938281495;0.01
264.4352131621097;0.01
234.12154336395542;0.01
236.41324166523302;0.01
-148.34941101352823;0.01
140.71070039648873;0.01
222.83346541140588;0.01
268.75449264392296;0.01
66.31564646166044;0.01
-7.075306768981136;0.01
102.77815732463556;0.01
190.94944430897667;0.01
276.4395553675299;0.01
38.430459535044804;0.01
-74.45785131517015;0.01
-333.0997405342333;0.01
261.72246614398625;0.01
239.4417689928379;0.01
252.46098002095306;0.01
217.3275343599742;0.01
136.73410062766942;0.01
286.4273693804411;0.01
293.8411156860677;0.01
-237.40447117953192;0.01
-63.84016683700061;0.01
122.41311121895927;0.01
283.46230581551106;0.01
219.87049727052164;0.01
-236.6425376916589;0.01
198.61649885422014;0.01
-37.04587683617105;0.01
257.69050208103147;0.01
-16.697366536900986;0.01
234.5775217284871;0.01
-364.49818681720586;0.01
241.8710402099326;0.01
25.690368833437223;0.01
225.83979576434228;0.01
-180.53415877761822;0.01
-108.80504613579441;0.01
259.18471238968925;0.01
-96.12248883194702;0.01
-164.34243545818234;0.01
296.74982014865463;0.01
267.7443435678506;0.01
-272.9210454355019;0.01
258.3376105734807;0.01
-464.160470260349;0.01
-169.29808820244466;0.01
-103.4376144760931;0.01
276.8635832062246;0.01
273.89445475262437;0.01
-3.245350909167783;0.01
273.3086743171989;0.01
-201.69165933825838;0.01
-51.126832153703425;0.01
241.93319773568038;0.01
164.15587557477807;0.01
-71.94083773536556;0.01
271.3680873508134;0.01
271.50450818118196;0.01
-43.505480875444576;0.01
-29.61493851883548;0.01
241.93356593320186;0.01
242.40230054427573;0.01
170.031872679529;0.01
135.19983287373157;0.01
-366.47661824083985;0.01
-117.44879483720239;0.01
17.323088722259513;0.01
135.51884081229775;0.01
-44.77613603866745;0.01
-210.1870045654872;0.01
180.2199451955775;0.01
160.08540284064705;0.01
256.6011542492604;0.01
250.73366430957307;0.01
-225.15269133728185;0.01
43.694944098459615;0.01
121.70113049287447;0.01
127.63329643265727;0.01
274.80836477382354;0.01
246.73423099681543;0.01
154.77506980767595;0.01
255.4376996157414;0.01
8.47925973156066;0.01
-29.292740563736857;0.01
152.37195343379267;0.01
226.21233139837355;0.01
226.8927813970604;0.01
223.37259539080827;0.01
212.98034237317108;0.01
42.023929641258405;0.01
-15.77172865534368;0.01
285.4674718191302;0.01
16.35414878386183;0.01
233.03116805897787;0.01
143.93060213154436;0.01
257.3214365264063;0.01
-93.59257979133551;0.01
-165.11506885862116;0.01
243.3731241301541;0.01
3.9483405236277918;0.01
-284.9183925217809;0.01
16.66107651985091;0.01
-318.35708854861525;0.01
-303.9298092892423;0.01
272.8374927047268;0.01
223.55109596457078;0.01
174.08709791604366;0.01
-107.7720646447263;0.01
300.5243259537988;0.01
262.44756588542805;0.01
264.851880266497;0.01
266.85908454606175;0.01
246.1417060847862;0.01
184.02681798918675;0.01
-107.64867430551307;0.01
-33.31112168455856;0.01
159.861049621649;0.01
191.57712137227054;0.01
-204.26793199221675;0.01
31.91603120945763;0.01
179.09026005635184;0.01
-23.995879627138905;0.01
239.80469187722184;0.01
159.0852509598018;0.01
-32.5895873228439;0.01
-164.45977842609793;0.01
261.28589382055236;0.01
259.1636377282258;0.01
-61.66637878011136;0.01
157.28577450778397;0.01
6.854628619288022;0.01
197.18597989121142;0.01
246.34590423913414;0.01
-53.80417363429228;0.01
265.02778047248427;0.01
-182.1767780459448;0.01
-133.77440404713087;0.01
139.36143233036256;0.01
219.34363919445116;0.01
-236.6988869262834;0.01
245.70094113953542;0.01
108.80296259795665;0.01
-76.72854821923835;0.01
-101.8489069621883;0.01
260.77334574096705;0.01
251.82585831856483;0.01
249.69017857589782;0.01
250.0019818558432;0.01
255.79386234234167;0.01
284.0364347966205;0.01
260.7023244108758;0.01
213.7153597699229;0.01
-178.9341311665973;0.01
265.7456750870672;0.01
-202.94282510838156;0.01
293.3286033250132;0.01
-125.65333057520088;0.01
-123.26944034532298;0.01
239.3810242776507;0.01
246.8872921516667;0.01
50.74730672700147;0.01
252.20155512939758;0.01
147.4913846849523;0.01
263.2964718953815;0.01
283.1250470325758;0.01
292.4780439349521;0.01
-116.25101307190145;0.01
-1220.3367704756506;0.01
195.58153657734792;0.01
282.6426675141208;0.01
247.04707760069806;0.01
278.35292870357443;0.01
185.84505850697545;0.01
-4.832154642944147;0.01
274.61465190032675;0.01
244.3562159182627;0.01
305.1254808063075;0.01
238.6149092854511;0.01
230.812465103539;0.01
-211.46073040752452;0.01
21.344151537748896;0.01
306.3495927410993;0.01
257.097884505198;0.01
283.99162011521105;0.01
-19.634383308843454;0.01
211.7736461715096;0.01
285.2371716866274;0.01
293.6080423591499;0.01
258.0077171107755;0.01
16.72754894987871;0.01
-42.682746627423825;0.01
268.16054726467394;0.01
238.47430932450027;0.01
7.673123480526428;0.01
235.35696907171928;0.01
-196.46701868382942;0.01
-91.82169332974281;0.01
280.2804795522967;0.01
232.6456192633807;0.01
-203.72408264844026;0.01
239.13699456097572;0.01
307.0590624410239;0.01
269.354469211406;0.01
222.9433302210111;0.01
202.25543798868625;0.01
-54.437278101642676;0.01
-90.48714829012972;0.01
302.38870008807805;0.01
280.60177664672483;0.01
12.754793609963471;0.01
-622.4205459110833;0.01
267.8209474631203;0.01
285.0392195728845;0.01
204.13908499380653;0.01
262.73227632395;0.01
195.0782240539347;0.01
10.762590078649083;0.01
268.71596707415506;0.01
222.11829289035467;0.01
183.98333964375428;0.01
-30.118224723781324;0.01
-14.874493278792798;0.01
234.8115029528156;0.01
252.87940561419285;0.01
128.51092616366336;0.01
249.20245650331884;0.01
55.792010248725376;0.01
264.85981984207484;0.01
-290.96539469167556;0.01
211.4957645604573;0.01
-152.37650599022308;0.01
-236.48038121644245;0.01
-170.0988964798442;0.01
-167.0002593159909;0.01
182.2026636450487;0.01
-109.40814753651206;0.01
-143.67817485666;0.01
10.334887638799017;0.01
129.2689743589479;0.01
207.28715243612965;0.01
278.12865426256974;0.01
241.95348597254437;0.01
224.41513084293922;0.01
242.85361451711742;0.01
265.6386095344169;0.01
257.43291920321616;0.01
15.743872676057151;0.01
-193.62869778589663;0.01
280.6275806498368;0.01
9.43698597697896;0.01
236.76817638516036;0.01
-92.60569230707873;0.01
3.9471563810870975;0.01
267.5967208091603;0.01
275.8126896077273;0.01
283.7333927213515;0.01
290.16544973187075;0.01
-132.04240309176328;0.01
139.98792046786312;0.01
-228.99102420515823;0.01
232.1149872656213;0.01
278.60294035866593;0.01
271.63313406971116;0.01
188.84375947295396;0.01
100.9667594275249;0.01
297.06702233055853;0.01
292.90264476752213;0.01
279.3899103698802;0.01
68.08999749296791;0.01
290.80810038204083;0.01
240.95125155619985;0.01
123.0472663703733;0.01
277.7136309144077;0.01
-213.8309047390299;0.01
-121.89903662739611;0.01
242.5916523427523;0.01
-189.80936332244863;0.01
-110.38661288484403;0.01
273.79276099055437;0.01
268.82634246575026;0.01
-16.61702105971645;0.01
298.17554466899117;0.01
248.96388736181143;0.01
268.1268920062472;0.01
-18.62732732818276;0.01
255.51207110461544;0.01
240.10782968445366;0.01
281.99641101613116;0.01
268.3534749313187;0.01
170.7283704913056;0.01
-300.1725957254892;0.01
-109.44327069273399;0.01
17.902535025627444;0.01
-227.6420609552822;0.01
-137.89112376787614;0.01
207.48484475781538;0.01
255.44185426643358;0.01
259.42053949160425;0.01
-180.47969321458046;0.01
126.8609645085092;0.01
-193.14192821543492;0.01
139.7941993715524;0.01
-141.28848255252262;0.01
215.52918858965603;0.01
272.22775671192517;0.01
251.23722138720208;0.01
278.23657741839287;0.01
-8.128753703580283;0.01
-20.04623173219464;0.01
194.67702440709712;0.01
-67.25653787890045;0.01
-32.42786498896896;0.01
284.6451077610918;0.01
250.66234397276708;0.01
188.00532793346528;0.01
243.74184255500225;0.01
-186.29766981991435;0.01
170.6402016192597;0.01
209.51032683513642;0.01
235.92377505162105;0.01
24.54519431698158;0.01
-59.5173089933391;0.01
266.0590859263868;0.01
255.08337234226207;0.01
237.50977335413342;0.01
285.1664453526706;0.01
275.0332283991943;0.01
-193.13190748602483;0.01
25.654028790122908;0.01
212.82441004982954;0.01
-409.3377991709527;0.01
218.93164378805528;0.01
265.758799052159;0.01
173.55983467898128;0.01
265.6755527206797;0.01
-195.71357907821198;0.01
200.65352494450605;0.01
-5.031543188198304;0.01
1.9742165052434189;0.01
-141.69646467829799;0.01
-39.356031166101786;0.01
10.520014824531799;0.01
257.2285670950462;0.01
113.693693306777;0.01
274.2441424781665;0.01
245.90687306289428;0.01
297.807423764296;0.01
23.690631065978252;0.01
-38.76494607293715;0.01
239.20092039157444;0.01
-59.522495363711606;0.01
13.891413118864207;0.01
181.3680516734688;0.01
188.60990243660837;0.01
45.76145642308569;0.01
-44.75796961901045;0.01
-136.489469724908;0.01
66.91142780045551;0.01
290.40686621803343;0.01
289.3184145985314;0.01
238.3991340142804;0.01
211.79164735830318;0.01
276.83801004646693;0.01
275.456196190535;0.01
266.3313406628912;0.01
221.53037981120207;0.01
189.93512916729162;0.01
22.06288058216802;0.01
160.53779721217552;0.01
258.5259737078406;0.01
253.51347740682206;0.01
221.60580123767866;0.01
-5.863272624984944;0.01
277.32856746561106;0.01
274.89699981592014;0.01
285.3912754979318;0.01
217.26128061057588;0.01
287.4062195149281;0.01
40.447070189482304;0.01
-31.428559643647844;0.01
228.90833187839192;0.01
52.49988812058933;0.01
292.60573696677955;0.01
227.84953187300454;0.01
265.12513442455094;0.01
-81.9909860811874;0.01
-213.44802219511303;0.01
266.2206967823679;0.01
-279.4770889081004;0.01
197.23435196316592;0.01
274.900625940742;0.01
269.014502273068;0.01
309.49041254560825;0.01
4.095578186582003;0.01
-23.413933268771018;0.01
273.30796896721705;0.01
260.2836505036096;0.01
133.8389970013171;0.01
230.17950949954573;0.01
-200.40525035400896;0.01
274.10297155123806;0.01
301.7462757860678;0.01
263.14651385987383;0.01
263.41712326447976;0.01
259.9328581555011;0.01
-164.6256472903611;0.01
150.37786905589977;0.01
31.096535610132918;0.01
274.37284567482686;0.01
257.8609928923814;0.01
30.947159535186785;0.01
273.1763659042747;0.01
266.9611837068628;0.01
255.6820816320259;0.01
243.97092626766272;0.01
-11.60362070905478;0.01
-174.58553415526063;0.01
256.4477016200078;0.01
254.00102620983043;0.01
234.2111717205575;0.01
269.6295217352505;0.01
240.70153309504445;0.01
284.59009295431883;0.01
204.26241300622019;0.01
275.1041048204322;0.01
253.5295061562947;0.01
244.74625804470048;0.01
253.04346367832568;0.01
-26.75262896020385;0.01
240.1429275698229;0.01
227.43476276019712;0.01
174.0069876867659;0.01
276.8892742840764;0.01
197.82236139654725;0.01
12.75009938983942;0.01
223.94796936093638;0.01
-175.1623811528943;0.01
249.83928761610048;0.01
283.13415965003765;0.01
-16.18669536401906;0.01
250.29053356057614;0.01
140.89341928123127;0.01
279.058690306897;0.01
242.4055417504603;0.01
-196.1849243570934;0.01
-204.94557402088003;0.01
-163.7101057969661;0.01
260.96073300980356;0.01
270.4791303100019;0.01
167.79083326325602;0.01
235.04204233219443;0.01
286.30313019007394;0.01
10.247054672167849;0.01
242.9500051389919;0.01
61.61787224563838;0.01
251.32441436574976;0.01
247.28545946980734;0.01
210.22273899747427;0.01
-81.07269185097451;0.01
306.1421141800665;0.01
-115.45959515720482;0.01
217.51408299496478;0.01
181.8004902782002;0.01
287.4932167760895;0.01
-290.06816180727304;0.01
284.1940053601812;0.01
-20.25321332196751;0.01
230.71639555926143;0.01
286.07599218217;0.01
-63.919807850915504;0.01
-157.13482569078272;0.01
207.05022032290762;0.01
-147.88604039730114;0.01
239.49841632197888;0.01
229.9796732955105;0.01
259.0335035717444;0.01
-167.4699524543704;0.01
35.881041043746194;0.01
214.76691725909404;0.01
-149.57128634034623;0.01
192.9736504025115;0.01
303.03294669801403;0.01
255.98982673212288;0.01
173.67404839382056;0.01
197.1190820643326;0.01
30.49002680712792;0.01
318.7572083164092;0.01
271.1233102130312;0.01
267.26404973890664;0.01
226.23119352936624;0.01
244.99059392115623;0.01
-12.616892312612634;0.01
222.50279732300135;0.01
-44.35866708721626;0.01
259.23970667212404;0.01
-80.13823057694364;0.01
282.17736574347464;0.01
6.95828806963101;0.01
-63.40712059715872;0.01
204.34126756482448;0.01
-14.017201036283367;0.01
281.4688368356279;0.01
277.6511901614117;0.01
235.3739350385123;0.01
240.3401668901321;0.01
275.7949445170206;0.01
156.33838193067618;0.01
248.60636243537354;0.01
44.38907237477534;0.01
299.6740342474253;0.01
22.4536628828569;0.01
280.1576174699349;0.01
194.88464617256193;0.01
249.00053181662472;0.01
17.598152342347262;0.01
53.25681816548186;0.01
280.9662776743517;0.01
262.29106805261085;0.01
170.9451853081652;0.01
-445.3477783314179;0.01
0.59667073404799;0.01
187.7250526662253;0.01
286.82628931812064;0.01
238.86888111212815;0.01
255.8112189491772;0.01
-183.7190271799119;0.01
142.45419328359017;0.01
240.5964263034411;0.01
284.19671548377835;0.01
310.5343354574056;0.01
257.89132731804455;0.01
249.20303602510174;0.01
21.80877279104304;0.01
249.01732490096788;0.01
285.1732523190219;0.01
289.1353668255208;0.01
211.7029796527303;0.01
-78.12315662108202;0.01
23.5358750857919;0.01
238.84500892557642;0.01
272.04329546146084;0.01
290.97064917122594;0.01
259.8493280109453;0.01
282.1787321720931;0.01
-264.16106143613104;0.01
38.90839646194089;0.01
262.1965452798809;0.01
175.81328163036142;0.01
-44.176341689319514;0.01
266.8106254475085;0.01
208.75365676423107;0.01
-113.27748416035685;0.01
217.7648277270649;0.01
-71.63609467184614;0.01
267.8632163152714;0.01
314.2157356039796;0.01
-199.9984244571287;0.01
-168.311281766743;0.01
303.44620234459376;0.01
301.58656407991805;0.01
242.05582825096477;0.01
-40.90229991479815;0.01
-213.549129260766;0.01
272.2521335741121;0.01
241.61388019060794;0.01
26.94510910551145;0.01
196.03052408998002;0.01
276.4207982570594;0.01
-2.537079271360355;0.01
260.81267786263584;0.01
198.65885441557464;0.01
253.70146629792725;0.01
239.34172089624514;0.01
250.9388960574872;0.01
42.241847691118636;0.01
-213.18076251056652;0.01
-82.06725423530537;0.01
-115.86467735855405;0.01
-69.86458033360414;0.01
-18.218626982698794;0.01
-88.15058897940295;0.01
219.67756461345041;0.01
-17.985751575026484;0.01
248.47849951368914;0.01
-81.77480999313416;0.01
256.0798330641423;0.01
21.227387247958973;0.01
293.44657887215504;0.01
259.38645385101904;0.01
-7.125652252795447;0.01
-141.99378510004018;0.01
249.85182135348782;0.01
276.7316137206249;0.01
-317.97794111512314;0.01
11.9642565566228;0.01
295.81013091622793;0.01
264.3903627957616;0.01
8.411228146534143;0.01
2.3899752704330695;0.01
248.80031667117356;0.01
239.4944639506495;0.01
133.99764623719045;0.01
287.1617343357293;0.01
238.2174122275224;0.01
-225.39581850151023;0.01
292.75630058848884;0.01
215.79899675984757;0.01
255.9767599679883;0.01
224.71047150589368;0.01
178.32260774406564;0.01
215.7526614481296;0.01
-195.93128572814697;0.01
274.5829112461503;0.01
270.5270377285466;0.01
268.32279167535296;0.01
228.32449087040706;0.01
-112.80071723104598;0.01
-180.93979814540756;0.01
212.65116748875667;0.01
143.75448923677988;0.01
-71.89292132655001;0.01
24.932585164232222;0.01
30.65884375517902;0.01
-182.15235904932123;0.01
288.9670961081952;0.01
241.95202586968827;0.01
294.8121607928456;0.01
232.83682704076566;0.01
211.37402720953384;0.01
-140.93451176289167;0.01
-167.2282086124824;0.01
194.3628467260993;0.01
-110.75067441744324;0.01
261.42583362738543;0.01
-28.339817375917974;0.01
234.7848848292348;0.01
305.1942352808894;0.01
250.95761070050997;0.01
9.56596887854522;0.01
-216.4260190941497;0.01
231.967739855204;0.01
23.580324913768436;0.01
278.7619836188463;0.01
296.20756644834796;0.01
249.55149650584497;0.01
281.6075464026333;0.01
275.1478027628067;0.01
208.73366925640292;0.01
-73.86266300923464;0.01
31.947871887874925;0.01
-280.5304847197192;0.01
269.3765444051446;0.01
252.89761878543385;0.01
140.91255937548803;0.01
238.1890547107967;0.01
268.7383938077368;0.01
196.78075475538427;0.01
183.0099826689166;0.01
291.39605272056315;0.01
267.1508558009364;0.01
304.48437033202015;0.01
269.2387423011998;0.01
188.59314710864487;0.01
263.07220615081815;0.01
262.0895186538893;0.01
238.5592219882758;0.01
281.3624807515906;0.01
259.48614695784534;0.01
272.6975328680393;0.01
219.80808204368793;0.01
310.0996241560527;0.01
2.581309177781236;0.01
282.88838599293007;0.01
-51.8571277149222;0.01
266.0274017810972;0.01
257.61835156161567;0.01
166.337014311292;0.01
-10.73902502255541;0.01
253.5313181142169;0.01
243.3537883243301;0.01
238.60181651540972;0.01
161.19690409766875;0.01
154.885572905935;0.01
218.90872323525065;0.01
284.9925599456414;0.01
15.123072182534145;0.01
3.7025005003774822;0.01
253.2220643104607;0.01
261.9727579861883;0.01
-90.53315455401494;0.01
291.3130259925812;0.01
-7.337726935538782;0.01
275.6126487098103;0.01
255.72878467447964;0.01
172.26225817420146;0.01
-86.58068432882465;0.01
-242.4189313712908;0.01
232.40717279702915;0.01
285.70613903816974;0.01
253.80536747614957;0.01
4.319371676379362;0.01
299.6786919372121;0.01
227.44353010404035;0.01
220.95974724005254;0.01
243.7097714854812;0.01
274.6272578861556;0.01
-33.70907265361632;0.01
264.6174621981663;0.01
149.66721875470398;0.01
-96.80923942907084;0.01
245.95365110000043;0.01
273.71634604746544;0.01
260.1832042656027;0.01
201.03974938691903;0.01
300.38200561659653;0.01
-109.87185105351018;0.01
-99.63278287088318;0.01
244.19208939985992;0.01
-40.4996824069599;0.01
-81.32579125302186;0.01
254.96747430923972;0.01
-90.97944097659239;0.01
-18.02959008607958;0.01
292.20077034720543;0.01
-19.63424345963726;0.01
279.9452140100814;0.01
-87.82525375432387;0.01
-251.854491938347;0.01
-76.01379086909817;0.01
263.39879092052985;0.01
3.787177258483581;0.01
248.55432607811744;0.01
254.045251166936;0.01
279.83527382153835;0.01
272.14200926960757;0.01
214.11269840260582;0.01
240.03942536645621;0.01
-32.68473159689417;0.01
263.8818888184393;0.01
255.77829288076117;0.01
261.9042607903852;0.01
211.01727857825654;0.01
269.97076201313814;0.01
267.0485204124056;0.01
274.2864750594705;0.01
38.111132552423385;0.01
264.94203718184735;0.01
259.86055138645224;0.01
154.21530272890166;0.01
-148.77700138349272;0.01
244.95213006970585;0.01
-217.40855738854748;0.01
279.8783510140239;0.01
226.92348120635228;0.01
267.33514683687173;0.01
258.7893692416545;0.01
-21.68399727707444;0.01
253.90782699853293;0.01
264.79927391015156;0.01
260.81090071392293;0.01
280.2565024016001;0.01
-143.33079839655187;0.01
258.12287109731017;0.01
263.3585360823567;0.01
256.8494699466511;0.01
277.29780638207694;0.01
284.94924053426496;0.01
-206.94010500559702;0.01
294.8989191775108;0.01
187.48320725079785;0.01
261.5267278028068;0.01
217.34650731401456;0.01
-27.666846615850247;0.01
24.59228935988702;0.01
233.69377565590685;0.01
258.42474168029463;0.01
207.28958067192073;0.01
284.23279792030837;0.01
-195.83300272913235;0.01
-88.10884749365005;0.01
272.2566404918325;0.01
-119.9981237160302;0.01
263.7922163350858;0.01
274.83253855162445;0.01
241.0903441934172;0.01
-12.852997214814053;0.01
281.40732637878887;0.01
273.0221771965499;0.01
250.2090986530328;0.01
6.837554947942763;0.01
274.03207761920277;0.01
242.82564193805118;0.01
230.6266935922509;0.01
247.82793176202867;0.01
241.44420281826248;0.01
-0.5582959621922754;0.01
-117.79397076224922;0.01
266.08464881673433;0.01
266.8501598712985;0.01
-118.82863557958743;0.01
197.51099132385764;0.01
230.887891840993;0.01
67.82681324220385;0.01
263.09994213843174;0.01
259.8646784952881;0.01
-18.628111193776306;0.01
0.4034436487757205;0.01
251.6368586603693;0.01
-41.292541019412155;0.01
275.5872264963659;0.01
255.1448202121172;0.01
266.47963924688804;0.01
-46.805673507951425;0.01
-34.70342179985401;0.01
277.1356216360433;0.01
241.96892557312302;0.01
186.55865375684843;0.01
265.55355819369925;0.01
281.6239359643947;0.01
226.13711798682158;0.01
-283.0246554080133;0.01
248.87598494522786;0.01
-10.628098314681495;0.01
241.29587298934632;0.01
178.79965782490197;0.01
-24.63680846845149;0.01
247.43715480390645;0.01
202.1826434995125;0.01
27.98599349394867;0.01
-202.9981969541794;0.01
162.67888735398216;0.01
-23.464360276219352;0.01
154.8610355581054;0.01
253.83566979274127;0.01
198.05377642730338;0.01
-189.94057764157367;0.01
231.78613466556126;0.01
4.9386563156616035;0.01
250.65771155987397;0.01
243.62565812506355;0.01
174.32137111462023;0.01
254.2676827797508;0.01
252.4217964127747;0.01
