distances
-20.245597148635735
-101.90892742464531
-23.511922513632722
-122.49592431228167
-10.91438831786811
-25.80869510663984
-15.992365596739573
-2.372586862086012
0.924068219784647
-127.4336604009681
0.398553169827292
-4.122486472874883
-0.004339317347851673
0.6418949638462371
-29.766081589676446
-24.899571773457637
0.841987634337198
-4.753727369477347
-1.0919261131093965
-0.14132331196652614
-2.53372851247526
-2.6446381002912926
-24.58885187247828
-5.032989362344761
-1.6076261574023643
-3.491630498992273
-10.419259846245852
-3.1619281041752476
-21.72855783975246
-6.6846439737589884
-5.876971329546801
-10.50752693765609
-5.526137982048096
-2.6986270212139973
-37.90696398168739
-6.778085194630549
-4.985796983269976
-6.275024202031996
-1.1557005114611199
-1.6573041221822362
-129.34414746947203
-6.427588591960564
-3.818188316998999
-0.7039721202831719
1.3645689036200457
-34.22671017578928
-29.933063015716783
0.16353945961967764
0.35501402060004894
-4.4481942462976996
-5.854020333107553
-130.82587940283753
-3.5247738467256156
-2.5828209987711173
-0.667469239016369
-5.120022496735057
-32.76556928468932
-1.276324186044436
-4.341240126631534
-14.398597028306963
-25.221332986549783
-18.320588012858593
-40.80685667038394
-91.57932094128208
-2.586657540125153
-17.632394144993278
-14.518263581311926
-92.20443641170931
-39.679554898173244
-1.3682163586163267
-7.560926321623223
-2.3406410630618004
-3.518145150241132
-2.3486858762179836
-8.238865564824392
-25.54471347016594
-17.416981096465726
-1.6736383220522364
-19.371805008654146
-18.995043782951925
2.2688747076137608
-3.5183504008042292
-26.847127021541887
-3.0509134550839656
-4.44515501505323
-3.3243310057812683
-5.698225335010612
-21.604779145967214
-130.40733141538595
-31.023503701860065
-0.8162515048353609
-17.027846158983806
-8.313141425987075
-128.60140149167768
-1.9981803862191754
-3.801746885179854
-137.70465863154402
-1.352942698987821
-11.810349862573045
-9.483280229691381
0.7900677794093942
-7.6452393917882215
-23.699424613223712
-10.019158912207299
-3.089844662083932
-4.255546052445345
-26.047115125651146
-9.290479932093994
-8.837684557942673
-2.4522870015638567
0.5324501767884949
-5.777640247460444
-19.921261996017158
-2.5615519082751135
-18.673378102002644
-24.771812452021976
-37.21312361846056
-8.722529372236364
0.20403967615155505
-11.782343508729678
-2.44824129541777
-34.47135012856066
-3.0939145958287
-6.484297515302272
-36.93196116365989
-0.1563864813391052
-0.5540779113626639
-10.89137854267406
-30.62162641586547
-27.911947417984393
-2.534961800485226
-1.1666607794612576
-0.2950569971154068
-10.194779470687703
-22.43113608202772
-0.3780272715017159
-20.172212938903506
-0.9650396382926627
-22.77030924919557
-8.640283398721932
-0.43146716137105523
-19.738094457512076
