score;Epsilon
-112.42523835746881;0.08458297658735299
-114.368026652184;0.08407547872782888
-115.73126534118067;0.0835710258554619
-116.25677467453541;0.08306959970032914
-112.79349567055453;0.08257118210212716
-115.38027806757327;0.0820757550095144
-115.62246933878833;0.08158330047945732
-114.46692339734298;0.08109380067658058
-116.61197062452199;0.0806072378725211
-114.87613094337159;0.08012359444528597
-115.635203216287;0.07964285287861425
-111.31236281461517;0.07916499576134256
-115.5255999754127;0.0786900057867745
-115.89167359109967;0.07821786575205385
-113.58428066617684;0.07774855855754152
-113.073568887949;0.07728206720619628
-114.7082975668963;0.0768183748029591
-113.09104601536629;0.07635746455414134
-113.10383107156927;0.07589931976681649
-115.5135501956269;0.07544392384821559
-115.261255617382;0.0749912603051263
-115.37222145634144;0.07454131274329555
-116.47908218488841;0.07409406486683577
-113.88227801316417;0.07364950047763476
-114.88383971426201;0.07320760347476894
-115.00016594783092;0.07276835785392033
-112.35981976422232;0.0723317477067968
-114.42630070773325;0.07189775722055602
-114.73999370107302;0.07146637067723269
-115.29404791103923;0.07103757245316929
-112.50301644491901;0.07061134701845027
-114.04454438757834;0.07018767893633958
-114.39449463983873;0.06976655286272154
-110.80469173740534;0.06934795354554521
-114.5711799752172;0.06893186582427194
-113.3548350581651;0.0685182746293263
-113.35804179141607;0.06810716498155034
-117.20481275250947;0.06769852199166104
-115.28273131459392;0.06729233085971108
-115.11544948053049;0.06688857687455281
-113.95792989616406;0.06648724541330549
-114.55900505365182;0.06608832194082566
-115.79658143643412;0.06569179200918071
-113.82030869726961;0.06529764125712563
-114.20151370821769;0.06490585540958288
-114.42010153580084;0.06451642027712538
-115.59693546563386;0.06412932175546263
-115.81138884154706;0.06374454582492985
-116.15179742604121;0.06336207854998027
-117.24149442314541;0.06298190607868039
-115.36792008566235;0.0626040146422083
-115.25344379763925;0.06222839055435505
-114.85072823806293;0.06185502021102892
-114.89105980122027;0.061483890089762745
-116.79903563772328;0.061114986749224165
-116.51216589434569;0.06074829682872882
-116.96672476523926;0.06038380704775645
-113.74797945205121;0.06002150420546991
-114.03488225253982;0.05966137518023709
-113.65541744089437;0.05930340692915567
-116.07753038167394;0.058947586487580736
-113.95590143195105;0.05859390096865525
-113.91247477393846;0.05824233756284332
-114.44125252695196;0.05789288353746626
-114.81682728880209;0.057545526236241464
-113.89286692316458;0.057200253078824016
-114.68540453580766;0.05685705156035107
-119.08219321503302;0.05651590925098896
-114.27422943279643;0.056176813795483026
-116.16911538959046;0.05583975291271013
-113.67038896402715;0.05550471439523387
-114.14000818642539;0.055171686108862465
-130.94773631614814;0.05484065599220929
-115.00177138540582;0.054511612056256036
-115.13371939889589;0.054184542383918496
-115.80042669646441;0.05385943512961498
-114.99099805722324;0.05353627851883729
-116.96798715197107;0.05321506084772427
-114.56804944120594;0.052895770482637924
-115.12458426625405;0.0525783958597421
-113.39008624876787;0.052262925484583646
-111.2597313728258;0.051949347931676146
-116.14634341166479;0.051637651844086085
-115.98489856304289;0.05132782593302157
-115.15115502119126;0.05101985897742344
-114.8715183219506;0.0507137398235589
-115.34603040231639;0.05040945738461755
-114.46142318293886;0.050107000640309846
-115.50088843636152;0.049806358636467984
-114.21931449588946;0.049507520484649174
-115.04230177365305;0.04921047536174128
-115.94398161818211;0.04891521250957083
-116.4166008950956;0.0486217212345134
-114.09757741299147;0.048329990907106324
-114.64649586775836;0.04804001096166369
-114.53672645621808;0.047751770895893705
-115.07404449408688;0.047465260270518346
-115.04421673689534;0.04718046870889524
-115.08780382520146;0.046897385896641865
-114.79632912514606;0.046616001581262015
-115.14556405391481;0.04633630557177444
-116.76639695304942;0.04605828773834379
-115.08687501187435;0.04578193801191373
-115.24769654559778;0.045507246383842244
-115.26454630308722;0.04523420290553919
-116.1803716325021;0.04496279768810596
-114.95583905115413;0.044693020901977326
-115.09559300879637;0.04442486277656546
-111.9005313301819;0.04415831359990607
-116.7616823187489;0.04389336371830663
-114.80129169904998;0.04363000353599679
-117.79205784170205;0.043368223514780806
-114.955634047995;0.04310801417369212
-114.49517375090531;0.04284936608864997
-112.56314605125598;0.04259226989211807
-118.53946799002213;0.04233671627276536
-115.06739175705053;0.04208269597512877
-115.47420505617495;0.041830199799277996
-113.5139223143477;0.04157921860048233
-114.9305485602462;0.041329743288879436
-114.31679801582668;0.04108176482914616
-114.70833364308066;0.04083527424017128
-112.68061854239181;0.04059026259473025
-113.95501134440676;0.04034672101916187
-115.13769468692442;0.040104640693046895
-115.39541352869198;0.039864012848888616
-116.63931906825054;0.03962482877179528
-115.34862518252494;0.03938707979916451
-114.2369546952502;0.039150757320369524
-114.85842509022541;0.0389158527764473
-117.0357416605527;0.03868235765978862
-114.35223759480193;0.03845026351382989
-115.98532231638393;0.03821956193274691
-118.17379671370485;0.037990244561150424
-114.78669785624369;0.03776230309378352
-113.88605609714736;0.037535729275220815
-115.29755295970227;0.03731051489956949
-114.44345100881034;0.037086651810172074
-113.75399565095702;0.036864131899311044
-115.36782500994639;0.03664294710791518
-114.97220208849137;0.03642308942526769
-115.21865145205085;0.03620455088871608
-115.13430610313017;0.03598732358338379
-113.35355665782465;0.035771399641883486
-116.50501225574996;0.035556771244032184
-115.01145854131752;0.03534343061656799
-116.68083816204654;0.035131370032868585
-115.29749125748623;0.034920581812671374
-114.26227868917522;0.03471105832179534
-115.02132152288841;0.03450279197186457
-115.15218955061957;0.03429577522003339
-114.81848729065806;0.03409000056871319
-114.35538625235048;0.03388546056530091
-114.82234511256839;0.033682147801909104
-117.09781431762252;0.03348005491509765
-115.35123879200529;0.033279174585607064
-114.44719172975854;0.03307949953809342
-117.04358562191325;0.03288102254086486
-115.0695867062329;0.032683736405619675
-115.8085385256602;0.03248763398718596
-115.16860845266778;0.032292708183262846
-116.79456868809274;0.03209895193416327
-114.27941376344921;0.03190635822255829
-115.29999637829698;0.031714920073222935
-115.32465604779992;0.031524630552783595
-114.09740390417414;0.03133548276946689
-114.72726024493761;0.031147469872850088
-114.93476271488021;0.030960585053612988
-115.21861527613736;0.03077482154329131
-116.2265017790161;0.03059017261403156
-115.23101324985797;0.03040663157834737
-114.41213668478714;0.030224191788877284
-114.52213118815297;0.03004284663814402
-114.80029681730083;0.029862589558315153
-115.29303686262728;0.029683414020965262
-115.13152698254027;0.02950531353683947
-115.12986929005757;0.029328281655618432
-115.16065017962765;0.02915231196568472
-116.26956388779604;0.028977398093890612
-115.26826918588516;0.028803533705327268
-114.74690694760345;0.028630712503095304
-114.75736908437001;0.028458928228076733
-112.7330834151848;0.02828817465870827
-114.62931523462694;0.02811844561075602
-115.05449018973981;0.027949734937091485
-116.2718490299005;0.027782036527468936
-114.88879677922279;0.027615344308304122
-115.14515354261174;0.027449652242454298
-114.50546268276497;0.02728495432899957
-114.77484107877376;0.027121244603025573
-114.4519138094193;0.02695851713540742
-114.55630670217798;0.026796766032594975
-114.88868871204367;0.026635985436399404
-115.19426660514311;0.026476169523781005
-115.29399252266809;0.02631731250663832
-114.01306805064466;0.02615940863159849
-114.79171017307415;0.0260024521798089
-114.13986751922033;0.025846437466730047
-116.95199111160014;0.025691358841929666
-115.03387891782509;0.025537210688878088
-116.66055672191641;0.02538398742474482
-115.42863895682865;0.02523168350019635
-116.42109796079433;0.025080293399195173
-113.61261389487856;0.024929811638800002
-116.55259973844264;0.0247802327689672
-115.03794619314186;0.0246315513723534
-115.25758195026218;0.02448376206411928
-115.0153191165421;0.02433685949173456
-115.25329239139582;0.024190838334784154
-113.89589584988914;0.024045693304775448
-114.53714972178265;0.023901419144946794
-115.24108754567055;0.023758010630077115
-115.53907207794177;0.023615462566296652
-115.42558239160664;0.023473769790898873
-116.51368893929073;0.02333292717215348
-115.28046703902507;0.023192929609120557
-113.26039294607502;0.023053772031465834
-115.16683325267583;0.02291544939927704
-115.1894538289439;0.022777956702881377
-114.92667013684536;0.02264128896266409
-114.66577962525747;0.022505441228888104
-114.94474664998427;0.022370408581514775
-115.12162164941739;0.022236186130025686
-114.70337393671895;0.02210276901324553
-114.6970371297244;0.021970152399166058
-114.99860061788868;0.021838331484771063
-115.59987806500742;0.021707301495862436
-115.31036947965497;0.021577057686887263
-116.46495556489066;0.02144759534076594
-114.3901317585272;0.021318909768721344
-115.09747860004752;0.021190996310109015
-115.19401551398013;0.02106385033224836
-115.24617768810504;0.02093746723025487
-115.19648700474326;0.02081184242687334
-115.28330757164645;0.0206869713723121
-115.14705641504004;0.020562849544078228
-116.41873012528507;0.02043947244681376
-117.73751658364881;0.020316835612132877
-115.1687540615232;0.02019493459846008
-116.46458069432154;0.02007376499086932
-115.11901776038731;0.019953322400924105
-120.69393107242756;0.019833602466518562
-114.88389087439948;0.01971460085171945
-116.53175756799739;0.019596313246609133
-117.50893563997992;0.019478735367129477
-115.109672239655;0.0193618629549267
-115.0816006257503;0.01924569177719714
-114.58853216837718;0.019130217626533955
-114.93581007054634;0.01901543632077475
-114.9023932608099;0.018901343702850102
-115.1489418579253;0.018787935640633
-115.33204132734238;0.0186752080267892
-114.23240798381343;0.018563156778628465
-112.69997225939669;0.018451777837956693
-115.2333309372204;0.018341067170928954
-116.25448162442942;0.01823102076790338
-114.13353504351403;0.01812163464329596
-115.07176369015686;0.018012904835436182
-114.95069870823497;0.017904827406423563
-115.14928285159667;0.01779739844198502
-114.99704326710912;0.01769061405133311
-115.16094182732763;0.017584470367025113
-115.20028237256408;0.01747896354482296
-114.90325374317604;0.017374089763554024
-114.3945165320672;0.0172698452249727
-114.5723934557978;0.017166226153622864
-114.43990147577473;0.01706322879670113
-115.13870527831092;0.016960849423920923
-114.75260897178451;0.016859084327377396
-114.99622115948051;0.01675792982141313
-114.8487738972213;0.016657382242484652
-114.11354283205792;0.016557437949029745
-115.16499661021865;0.016458093321335566
-114.90650354525943;0.016359344761407553
-114.9176228283178;0.01626118869283911
-114.9092642924742;0.016163621560682073
-114.93295461807027;0.01606663983131798
-115.08865866382668;0.015970239992330073
-115.07619081111065;0.015874418552376094
-114.94340365115615;0.01577917204106184
-115.10143549522446;0.015684497008815468
-115.11776509461365;0.015590390026762576
-115.24632618308688;0.015496847686602
-114.84464083998401;0.015403866600482388
-114.91504129984168;0.015311443400879494
-112.34106281213835;0.015219574740474216
-115.10330445172451;0.01512825729203137
-114.79531409599693;0.015037487748279182
-114.95533301308191;0.014947262821789507
-116.20810498784978;0.01485757924485877
-115.25591330606801;0.014768433769389617
-115.84651912015552;0.014679823166773279
-117.09671931382144;0.01459174422777264
-114.70151930824977;0.014504193762406003
-117.97799160260892;0.014417168599831567
-114.13336294333263;0.014330665588232578
-115.31105159936534;0.014244681594703183
-114.94856583590371;0.014159213505134964
-113.27240588330477;0.014074258224104155
-114.48379692965621;0.01398981267475953
-115.31666584472171;0.013905873798710973
-114.6598475776296;0.013822438555918708
-115.3541959298607;0.013739503924583195
-117.5978292804534;0.013657066901035696
-114.38168902558398;0.013575124499629483
-110.7476731719126;0.013493673752631706
-114.52674035250023;0.013412711710115916
-116.19640555583251;0.013332235439855221
-111.03886739553943;0.01325224202721609
-115.11249386015223;0.013172728575052793
-113.49208043775147;0.013093692203602477
-119.39936352152066;0.013015130050380862
-111.1302845327966;0.012937039270078577
-125.69217548186828;0.012859417034458104
-120.64031157374131;0.012782260532251356
-117.31225533616791;0.012705566969057848
-121.84457700558875;0.0126293335672435
-121.99534895027303;0.01255355756584004
-123.35047017905363;0.012478236220445
-121.69793840596698;0.01240336680312233
-122.73297023731965;0.012328946602303596
-130.31761883021082;0.012254972922689775
-121.24554988503392;0.012181443085153636
-114.65409600148473;0.012108354426642714
-114.8803825432118;0.012035704300082857
-114.8673087589691;0.01196349007428236
-114.5191537749494;0.011891709133836666
-116.1284675463438;0.011820358879033646
-115.5247170588045;0.011749436725759444
-115.8060660145798;0.011678940105404887
-115.7485728683813;0.011608866464772457
-115.67382888118613;0.011539213265983823
-115.63118458441335;0.01146997798638792
-115.7017588053147;0.011401158118469593
-114.83740254463132;0.011332751169758775
-115.98870912930306;0.011264754662740222
-114.08374529402889;0.011197166134763781
-115.25046475639256;0.011129983137955199
-115.21922189218613;0.011063203239127468
-115.15150779733496;0.010996824019692703
-115.06160999492494;0.010930843075574546
-114.80838628693358;0.010865258017121099
-115.03085226076095;0.010800066469018372
-114.62863543919102;0.010735266070204261
-115.22676648397618;0.010670854473783036
-114.94575978178592;0.010606829346940337
-114.88297186025108;0.010543188370858695
-115.76255389676056;0.010479929240633543
-115.15996049544711;0.010417049665189741
-115.04451193178755;0.010354547367198604
-115.08906569006417;0.010292420082995413
-115.00453934864512;0.010230665562497441
-114.60183859922861;0.010169281569122456
-115.2805339480328;0.010108265879707722
-115.11276728287835;0.010047616284429475
-114.83790769001655;0.01
-115.14651678666037;0.01
-114.97084379988287;0.01
-115.22269778952126;0.01
-115.00950868534792;0.01
-115.26595690424678;0.01
-114.95054868390845;0.01
-114.86976162568727;0.01
-115.21032856621531;0.01
-113.56863469414351;0.01
-114.22605335880132;0.01
-115.16533068510518;0.01
-113.97516082234058;0.01
-114.91733101917802;0.01
-114.69632330187038;0.01
-115.14705252054893;0.01
-115.26591589285744;0.01
-116.68081847307272;0.01
-114.93856877041421;0.01
-115.96159223799282;0.01
-115.02395108536692;0.01
-114.72165529032486;0.01
-115.2642754559759;0.01
-114.95541801963807;0.01
-115.33142056855684;0.01
-114.81847830077385;0.01
-115.28299630918539;0.01
-115.2342836112293;0.01
-114.8560837176467;0.01
-114.98612576684789;0.01
-115.26861349203438;0.01
-115.03174243529948;0.01
-113.69111411635205;0.01
-113.95558789044495;0.01
-114.15678575097459;0.01
-115.05866064946665;0.01
-117.19236793210915;0.01
-115.74939976847978;0.01
-114.70189319954005;0.01
-116.6791586649747;0.01
-115.01702806323021;0.01
-114.90499893020777;0.01
-114.39260875217553;0.01
-115.18615549050458;0.01
-115.06094095980625;0.01
-114.87311506775269;0.01
-114.72711979286807;0.01
-114.90049621525407;0.01
-114.94408047960326;0.01
-115.09616938734116;0.01
-115.00381251618018;0.01
-115.78926122727057;0.01
-114.47040162976458;0.01
-114.91203939891916;0.01
-115.24595314441186;0.01
-117.78772836408515;0.01
-116.15724989268679;0.01
-114.92497095297526;0.01
-115.01475895437287;0.01
-114.83797647725852;0.01
-114.97573377347737;0.01
-114.93405429049271;0.01
-114.87059509551835;0.01
-114.83233586208212;0.01
-114.72839283616653;0.01
-114.79969960397295;0.01
-116.3001840615024;0.01
-115.06055427210157;0.01
-115.27377484929126;0.01
-114.18035952978704;0.01
-116.29488373885613;0.01
-115.25891024266369;0.01
-115.12173901405681;0.01
-114.71694467671588;0.01
-115.14925594619537;0.01
-114.79369612131765;0.01
-115.22265381038437;0.01
-115.05277284924934;0.01
-114.90722298575005;0.01
-115.28884099351366;0.01
-115.27366449556003;0.01
-116.38201695131261;0.01
-114.85573045545132;0.01
-110.90948893643481;0.01
-115.05440551870316;0.01
-114.89916774402806;0.01
-114.85616930357367;0.01
-117.30574666735467;0.01
-114.61969026577597;0.01
-114.9402500959939;0.01
-115.10640131534139;0.01
-115.26470340933153;0.01
-115.236546057472;0.01
-115.23126697110756;0.01
-115.12826202518927;0.01
-116.73454642873939;0.01
-114.61401193096985;0.01
-116.55056596612867;0.01
-115.1473812286891;0.01
-114.77835027415057;0.01
-114.88461910156595;0.01
-115.26883422836785;0.01
-115.13137586772316;0.01
-114.67356651857867;0.01
-114.68202393059059;0.01
-115.09975256263712;0.01
-115.16914572304424;0.01
-114.88903505805754;0.01
-119.63932390654337;0.01
-118.64877909673935;0.01
-114.92045437072714;0.01
-114.90686644273809;0.01
-114.96281529785009;0.01
-115.06226570506828;0.01
-114.59073670049136;0.01
-114.64739981607781;0.01
-115.08032009232168;0.01
-115.00492584846603;0.01
-117.95472672449112;0.01
-114.74385315321075;0.01
-114.78242606530462;0.01
-115.07284491611644;0.01
-115.1851862353521;0.01
-115.12479964404677;0.01
-114.85566558057194;0.01
-115.14879643077279;0.01
-115.06498702880926;0.01
-117.31346288255975;0.01
-114.75446542492632;0.01
-115.26066091670592;0.01
-114.45615449163378;0.01
-114.99875403655072;0.01
-115.01739575125588;0.01
-115.04677763575067;0.01
-114.971427661915;0.01
-115.0632883552406;0.01
-114.22037751242641;0.01
-114.9869563113277;0.01
-115.16502229403146;0.01
-115.2020516840114;0.01
-114.63893384064299;0.01
-114.91308079025087;0.01
-114.30713835550658;0.01
-114.65311978055163;0.01
-114.26487768093372;0.01
-114.85920065836982;0.01
-117.22336352477842;0.01
-114.7648785996766;0.01
-116.44110143321379;0.01
-115.03880939618683;0.01
-115.14472782035915;0.01
-114.60713585687118;0.01
-115.02161303396957;0.01
-115.00426256200299;0.01
-114.53607397317079;0.01
-112.5670705134508;0.01
-114.8674423247731;0.01
-115.04168945475915;0.01
-116.40948039595472;0.01
-115.03509882195976;0.01
-115.03903557386063;0.01
-115.15106884311946;0.01
-114.17579139163158;0.01
-114.80213049653297;0.01
-114.77080940899128;0.01
-116.36683549684595;0.01
-121.88509117805332;0.01
-119.36093092219588;0.01
-125.43679350448585;0.01
-121.25022548646537;0.01
-119.51807629333001;0.01
-125.25833619178705;0.01
-125.84301483225262;0.01
-121.2540279779813;0.01
-125.69660606691984;0.01
-124.67243643428631;0.01
-112.75861335789347;0.01
-125.6443189667612;0.01
-123.06842119317;0.01
-122.59714642449342;0.01
-120.21416551967332;0.01
-124.24478914867836;0.01
-124.55447703721745;0.01
-124.8575606590087;0.01
-125.50794733831968;0.01
-110.28689082480095;0.01
-120.87385061614026;0.01
-116.72868517746775;0.01
-115.51924431012569;0.01
-117.94390601146344;0.01
-110.60454070130174;0.01
-115.85456328315469;0.01
-111.12149168463732;0.01
-115.97527589654979;0.01
-115.29104688454352;0.01
-115.70751578407422;0.01
-116.19339715816142;0.01
-116.36578706648821;0.01
-117.69249161282548;0.01
-115.63148093462112;0.01
-126.30066087250844;0.01
-115.55162890267495;0.01
-115.78735808124392;0.01
-125.54072909587869;0.01
-123.50609482025538;0.01
-121.58139391547188;0.01
-124.31382936817903;0.01
-126.19969682240422;0.01
-124.05098961832869;0.01
-123.69303635506516;0.01
-123.21034445864267;0.01
-126.13178065753478;0.01
-125.5687736601401;0.01
-125.55684846598156;0.01
-125.98353368067056;0.01
-126.36749890474351;0.01
-123.36236648523682;0.01
-119.02771420713135;0.01
-126.0196827869831;0.01
-124.89543147900264;0.01
-126.77971591475045;0.01
-117.77063217124586;0.01
-124.93767014986275;0.01
-130.08106587241525;0.01
-125.65236713577619;0.01
-112.84962570655777;0.01
-113.08116323953118;0.01
-111.59903531819518;0.01
-121.5733671036133;0.01
-112.47093134353865;0.01
-113.01210947241134;0.01
-121.56021380758224;0.01
-111.73410800647423;0.01
-115.55250738881837;0.01
-111.79572580182054;0.01
-111.77994174706933;0.01
-111.37385599368994;0.01
-111.12510065619583;0.01
-111.8715716533164;0.01
-112.79466403871523;0.01
-111.47138907841777;0.01
-116.04707999688759;0.01
-111.3771076535154;0.01
-112.16118296892068;0.01
-121.32956434992637;0.01
-118.14588105551272;0.01
-125.50351496383547;0.01
-119.97202739069046;0.01
-119.65599455986973;0.01
-122.41845211776841;0.01
-120.13473217200612;0.01
-117.65858061417936;0.01
-122.58758101360499;0.01
-112.64121243299977;0.01
-115.89801614282092;0.01
-113.67779758688123;0.01
-117.7205285277168;0.01
-118.15499763945674;0.01
-118.65858205683031;0.01
-118.41736154047648;0.01
-134.28366732837327;0.01
-116.85278355735105;0.01
-123.44640591915136;0.01
-118.10228136827422;0.01
-119.6071276398065;0.01
-110.54406892292883;0.01
-110.5645483323975;0.01
-110.58241250619787;0.01
-110.53025712236698;0.01
-110.58899967091776;0.01
-110.67781239771095;0.01
-111.86961183912678;0.01
-110.58441955687042;0.01
-110.56559694798786;0.01
-110.56428152710632;0.01
-110.5659251168817;0.01
-110.63931642639076;0.01
-110.566134558135;0.01
-110.58437985125181;0.01
-115.33569850031284;0.01
-110.58837003352738;0.01
-110.58225936230767;0.01
-110.59265541990285;0.01
-110.56108476384354;0.01
-110.28411410318375;0.01
-118.66779960983679;0.01
-118.52084476917732;0.01
-117.62736462500068;0.01
-118.44346671728229;0.01
-118.37061468993002;0.01
-118.94707831562246;0.01
-120.45253173404436;0.01
-112.77542102738157;0.01
-118.93188421530523;0.01
-119.26552157031743;0.01
-113.46307623435433;0.01
-113.07406569237696;0.01
-112.18520166323458;0.01
-113.22564287332693;0.01
-112.9935098707738;0.01
-113.14647361780084;0.01
-111.65345362591495;0.01
-113.52266056946418;0.01
-113.40732562942368;0.01
-113.36492562760724;0.01
-113.29468896156736;0.01
-113.17536514411867;0.01
-113.22951480849274;0.01
-112.48464519215128;0.01
-113.40918995242443;0.01
-113.27161655012021;0.01
-113.49469044286013;0.01
-113.40959711654733;0.01
-112.76002418943743;0.01
-113.21856113053362;0.01
-113.15134196755974;0.01
-112.8894243315955;0.01
-113.14289337874266;0.01
-113.22775702025369;0.01
-112.67915141691827;0.01
-113.38257866936985;0.01
-113.16631387900127;0.01
-113.5286565019476;0.01
-112.88838871077013;0.01
-113.16435674007859;0.01
-113.07949795562651;0.01
-113.07573674887294;0.01
-112.26893285294312;0.01
-112.73871863811898;0.01
-113.59388687043577;0.01
-113.714907826482;0.01
-111.9813502575128;0.01
-113.3803886257528;0.01
-113.442009132687;0.01
-113.827693798262;0.01
-111.24568342942374;0.01
-113.05847622031533;0.01
-111.96075290390353;0.01
-113.88697963826047;0.01
-113.34128384352104;0.01
-113.44972501385772;0.01
-113.27628179533035;0.01
-113.70333825966529;0.01
-111.35517012888442;0.01
-110.08630735064733;0.01
-113.4135951227049;0.01
-113.2022920603597;0.01
-113.57975088263801;0.01
-113.15636900096946;0.01
-113.21384664728306;0.01
-113.37413819439027;0.01
-113.46656204860969;0.01
-113.29349696763543;0.01
-113.21902799372437;0.01
-113.50345039242444;0.01
-113.2451650121771;0.01
-113.4121605712908;0.01
-113.0583337975846;0.01
-113.24561523290166;0.01
-113.45518854048787;0.01
-113.47245978167157;0.01
-113.646289177532;0.01
-113.41043633819123;0.01
-113.49812391307205;0.01
-113.4187308150859;0.01
-113.4627081747769;0.01
-113.63366094895204;0.01
-113.32155498101686;0.01
-113.45768553598907;0.01
-113.58572889901512;0.01
-113.68826239904637;0.01
-113.54768241210282;0.01
-113.68493049071792;0.01
-113.47762637614707;0.01
-113.30231738369912;0.01
-113.43309617274689;0.01
-113.40306822037698;0.01
-113.35688917298988;0.01
-113.66980134460826;0.01
-113.3008671512821;0.01
-113.44756687056832;0.01
-113.24568892667195;0.01
-113.60548968608926;0.01
-113.205197834131;0.01
-113.3118575336517;0.01
-113.37351676023752;0.01
-113.21877657840463;0.01
-113.504775558743;0.01
-113.59351023331037;0.01
-113.45288041418169;0.01
