score;Epsilon
-121.22372246714247;0.11459159328159076
-129.26306130338395;0.1140186353151828
-102.49292326730367;0.11344854213860689
-105.19148624070982;0.11288129942791385
-92.70156806106215;0.11231689293077428
-133.37263323775738;0.1117553084661204
-122.79692059721177;0.1111965319237898
-98.53657737175187;0.11064054926417084
-118.72581009403059;0.11008734651784999
-115.91512139789451;0.10953690978526073
-97.53005197872221;0.10898922523633443
-96.03645261627871;0.10844427911015277
-99.91135494934892;0.107902057714602
-102.01369225130355;0.10736254742602899
-95.71752338996218;0.10682573468889885
-100.75042197412998;0.10629160601545436
-96.07130365550269;0.10576014798537708
-101.69085258308613;0.1052313472454502
-99.24782037383504;0.10470519050922296
-106.03938536499938;0.10418166455667685
-122.9633800380646;0.10366075623389347
-120.44500305121518;0.10314245245272399
-121.39082376138185;0.10262674019046038
-120.09604778207776;0.10211360648950807
-116.02529747237949;0.10160303845706052
-116.2892047846007;0.10109502326477522
-118.93439885114819;0.10058954814845135
-130.10519943626474;0.10008660040770909
-119.94710711170299;0.09958616740567054
-97.93424350161416;0.09908823656864219
-121.37876913588558;0.09859279538579897
-123.69843008997168;0.09809983140886998
-123.37804901010792;0.09760933225182562
-124.95840610050968;0.0971212855905665
-103.54287818968234;0.09663567916261366
-99.52404115909027;0.0961525007668006
-120.46561728027712;0.0956717382629666
-124.7473554257527;0.09519337957165176
-124.10679687585;0.09471741267379351
-128.15636360447235;0.09424382561042453
-87.78254710173044;0.09377260648237241
-122.66885139830536;0.09330374344996055
-120.59735279724251;0.09283722473271075
-118.77464032326516;0.09237303860904719
-118.43791528407364;0.09191117341600195
-118.09728137483698;0.09145161754892195
-120.01943617658875;0.09099435946117734
-122.3031772671013;0.09053938766387146
-105.79302538257527;0.0900866907255521
-101.44535173313692;0.08963625727192434
-103.93592793774604;0.08918807598556472
-99.05665649863208;0.0887421356056369
-100.52409463569833;0.08829842492760871
-100.57276319987886;0.08785693280297067
-100.52675025639931;0.08741764813895582
-121.16567910665646;0.08698055989826103
-105.22368200172235;0.08654565709876973
-98.50453026281608;0.08611292881327588
-118.78214446596989;0.0856823641692095
-106.28398657170372;0.08525395234836346
-121.22630736145129;0.08482768258662164
-120.21605819248843;0.08440354417368853
-104.16597338342481;0.08398152645282009
-122.33228066476809;0.08356161882055599
-112.7275057048214;0.0831438107264532
-107.06579630402227;0.08272809167282094
-119.54853679347721;0.08231445121445684
-105.22395584483382;0.08190287895838455
-124.99807562789692;0.08149336456359263
-122.57331003247327;0.08108589774077467
-106.70496552052349;0.0806804682520708
-104.2123887464162;0.08027706591081045
-99.77650010927766;0.0798756805812564
-106.06498949236423;0.07947630217835011
-121.95154946177826;0.07907892066745836
-105.70327915870207;0.07868352606412107
-103.58297067366973;0.07829010843380046
-125.36311639842268;0.07789865789163146
-100.60778800100026;0.0775091646021733
-122.69056171360177;0.07712161877916243
-106.21648360717545;0.07673601068526661
-104.64368298393116;0.07635233063184028
-104.773702536727;0.07597056897868108
-100.31374046169532;0.07559071613378768
-115.02935372108719;0.07521276255311873
-101.06791440295241;0.07483669874035313
-101.94689408194522;0.07446251524665137
-105.91944396258394;0.07409020267041812
-101.85681455091698;0.07371975165706603
-122.2268995023407;0.07335115289878069
-106.42902146453784;0.07298439713428678
-98.97543485502588;0.07261947514861535
-101.23208199962167;0.07225637777287226
-98.29049695722075;0.0718950958840079
-104.20351316563226;0.07153562040458786
-101.53416876765465;0.07117794230256491
-100.91483845838283;0.07082205259105209
-102.0540490596102;0.07046794232809683
-103.7572376158939;0.07011560261645634
-101.12973890642388;0.06976502460337407
-122.99305961633475;0.0694161994803572
-130.97452753276315;0.06906911848295541
-104.01991364703142;0.06872377289054063
-105.68366951447726;0.06838015402608792
-105.94665746874486;0.06803825325595748
-106.96925613147951;0.06769806198967769
-100.90728575231259;0.06735957167972931
-105.33683122901184;0.06702277382133066
-101.69869503730784;0.066687659952224
-99.47044650897818;0.06635422165246288
-106.28184397824916;0.06602245054420057
-102.95276760414491;0.06569233829147957
-105.60793377650901;0.06536387660002217
-100.67637123623801;0.06503705721702206
-120.91436260902384;0.06471187193093696
-104.22322993990531;0.06438831257128227
-116.6687997822979;0.06406637100842587
-101.8046409115785;0.06374603915338374
-102.81587430304289;0.06342730895761682
-98.68860091629377;0.06311017241282874
-106.00668255938217;0.0627946215507646
-102.01939497741436;0.062480648443010774
-99.95765615040622;0.06216824520079572
-107.17541440535834;0.06185740397479174
-104.0202141929778;0.06154811695491778
-103.13120222993754;0.061240376370143186
-105.98657945259848;0.06093417448829247
-100.24107548268326;0.06062950361585101
-102.77104678479583;0.060326356097771754
-99.05732996491095;0.060024724317282896
-100.75323960663067;0.05972460069569648
-101.36751400675811;0.059425977692218
-98.71091177388963;0.05912884780375691
-98.82769984915666;0.05883320356473813
-99.18333742760184;0.05853903754691444
-99.7289230234741;0.058246342359179866
-99.3365107509556;0.05795511064738396
-101.61673074022991;0.05766533509414704
-99.1419856751437;0.05737700841867631
-98.74595648807721;0.057090123376582924
-100.2222936843702;0.05680467275970001
-98.59354904880499;0.05652064939590151
-104.00621286770888;0.05623804614892201
-100.25433280319659;0.055956855918177395
-100.69096022485631;0.055677071638586505
-99.8800460265285;0.05539868628039357
-102.45850354858489;0.055121692848991606
-101.5219229684528;0.05484608438474665
-99.27740905013123;0.054571853962822915
-121.01287037468268;0.0542989946930088
-101.89948459986536;0.05402749971954376
-102.63351743124674;0.053757362220946035
-99.22495750612083;0.0534885754098413
-106.3701979313648;0.0532211325327921
-125.57334788853925;0.05295502687012814
-101.56423519078767;0.052690251735777495
-101.15018079106386;0.052426800477098606
-99.66280618877026;0.052164666474713114
-103.27881352450761;0.05190384314233955
-105.25757828655405;0.05164432392662785
-104.6348368666501;0.05138610230699471
-120.6294989635137;0.051129171795459734
-105.31778986157353;0.050873525936482436
-99.58043652974567;0.05061915830680002
-102.00667961031013;0.05036606251526602
-98.74285770598738;0.05011423220268969
-106.24312513338526;0.04986366104167624
-102.917013189417;0.04961434273646786
-126.635824307551;0.04936627102278552
-99.21900684600759;0.04911943966767159
-102.04935755420539;0.04887384246933323
-102.6294697374062;0.04862947325698656
-98.11763369100852;0.04838632589070163
-101.11164599550143;0.04814439426124812
-100.85433246168122;0.04790367228994188
-99.06851485444605;0.047664153928492166
-98.87949875370724;0.047425833158849705
-99.32172495699675;0.047188703993055456
-98.17220238810033;0.04695276047309018
-99.20548373695028;0.04671799667072473
-99.09354419537075;0.0464844066873711
-100.09579425234658;0.04625198465393425
-101.23049867621002;0.046020724730664576
-99.09784356384849;0.04579062110701125
-104.54828711784631;0.045561668001476194
-98.47889157696565;0.045333859661468814
-101.2565804474894;0.04510719036316147
-100.75616509994803;0.044881654411345666
-101.72317966157323;0.04465724613928894
-98.88792537240684;0.044433959908592495
-100.09043730969542;0.044211790109049534
-101.76799809131212;0.043990731158504284
-100.09978154306424;0.043770777502711765
-105.26799991576188;0.043551923615198204
-105.00568307130412;0.04333416399712221
-105.50284895294905;0.043117493177136604
-105.76937540583934;0.04290190571125092
-105.20030040912081;0.04268739618269467
-102.21742775723524;0.042473959201781195
-99.53999733689737;0.042261589405772286
-105.9769721701139;0.04205028145874343
-109.29556851672815;0.04184003005144971
-105.61799153169804;0.04163082990119246
-106.65427971288747;0.0414226757516865
-99.33439385961245;0.04121556237292807
-121.48785938945349;0.041009484561063424
-106.00351970346831;0.040804437138258105
-108.85599131532757;0.04060041495256681
-124.42752133750854;0.040397412877803976
-126.47057577853091;0.04019542581341495
-123.56065495543679;0.03999444868434788
-104.29371907685511;0.03979447644092614
-99.48399332810689;0.03959550405872151
-124.60621257736781;0.0393975265384279
-126.54790920055784;0.039200538905735764
-98.31853823194156;0.039004536211207086
-97.7334736890557;0.03880951353015105
-98.7648353705667;0.038615465962500296
-101.1048837481526;0.03842238863268779
-105.55623597764162;0.038230276689524355
-104.7400544025662;0.03803912530607673
-101.06483479354904;0.037848929679546346
-122.79748867236636;0.03765968503114862
-120.78076006542273;0.037471386605992876
-126.01112699547905;0.03728402967296291
-121.83969162477553;0.0370976095245981
-122.31093602320675;0.036912121476975104
-121.21697865256792;0.036727560869590226
-124.72109812157852;0.036543923065242276
-123.46237731408576;0.036361203449916064
-114.65435753975997;0.03617939743266648
-120.25415802226651;0.03599850044550315
-122.61160057832176;0.03581850794327564
-121.3287451176153;0.035639415403559256
-133.14630181732772;0.035461218326541456
-97.52408626671819;0.035283912234908746
-120.80914674942692;0.035107492673734204
-123.04705360573466;0.03493195521036553
-123.03764500954063;0.034757295434313704
-120.97103968612663;0.034583508957142135
-119.56063243224969;0.034410591412356424
-120.80684299473467;0.03423853845529464
-98.07383891392436;0.03406734576301817
-124.12528415816152;0.03389700903420308
-129.03395708303398;0.03372752398903206
-118.18478278088693;0.033558886369086896
-120.38896380449151;0.03339109193724146
-122.04464093749536;0.033224136477555254
-121.51489651488203;0.03305801579516748
-124.84895650857624;0.03289272571619164
-122.62252602106766;0.03272826208761068
-100.39764605732634;0.03256462077717262
-105.1214135188392;0.032401797673286756
-100.13667431139201;0.03223978868492032
-97.29226113609907;0.03207858974149572
-97.92777189540429;0.03191819679278824
-100.37784678396768;0.0317586058088243
-98.30586333259568;0.03159981277978018
-95.00149723530126;0.031441813715881284
-100.10264232776501;0.03128460464730188
-98.84379471409818;0.03112818162406537
-99.0471740967917;0.030972540715945043
-99.64639726623334;0.030817678012365318
-122.55824884341222;0.03066358962230349
-122.30562560540747;0.030510271674191975
-122.69143767708167;0.030357720315821016
-123.24211289989078;0.03020593171424191
-126.48140329051017;0.030054902055670702
-120.93606819463211;0.02990462754539235
-121.66918082201542;0.02975510440766539
-121.456417867681;0.029606328885627062
-123.20617050278558;0.029458297241198927
-116.4797855795057;0.02931100575499293
-119.9633959965445;0.029164450726217966
-117.70807770002509;0.029018628472586877
-121.38444447975294;0.028873535330223944
-122.4671306681931;0.028729167653572824
-120.8968497033473;0.02858552181530496
-117.34432623332059;0.028442594206228435
-126.13281656766435;0.02830038123519729
-117.12604670839201;0.028158879329021304
-118.78752584253006;0.0280180849323762
-107.85169998826396;0.027877994507714318
-124.94947496749772;0.027738604535175748
-98.77226823237538;0.02759991151249987
-119.04128041308066;0.02746191195493737
-123.39896452685569;0.027324602395162684
-119.51868589954702;0.02718797938318687
-123.34112708189028;0.027052039486270933
-119.96508258931402;0.02691677928883958
-121.68304076163905;0.026782195392395382
-97.7502675890637;0.026648284415433404
-96.99054290513321;0.026515042993356237
-99.20820532565627;0.026382467778389457
-101.54630736640469;0.02625055543949751
-102.42445436737314;0.02611930266230002
-99.00854640809322;0.02598870614898852
-96.47160792994686;0.02585876261824358
-98.86114786653842;0.02572946880515236
-99.12707025038078;0.025600821461126598
-99.11251966629798;0.025472817353820964
-103.50424574412654;0.02534545326705186
-104.08746046145943;0.0252187260007166
-96.4481632813265;0.025092632370713016
-121.15010240626708;0.02496716920885945
-122.12173029120328;0.024842333362815154
-96.79233739424993;0.02471812169600108
-122.05179210152166;0.024594531087521073
-122.44576878842152;0.024471558432083467
-120.1147687767564;0.02434920063992305
-122.37010036760257;0.024227454636723433
-120.18193455198097;0.024106317363539815
-121.87931651980432;0.023985785776722116
-123.23705350683443;0.023865856847838506
-124.03731471133605;0.023746527563599313
-119.9325653628763;0.023627794925781317
-117.2582016785468;0.02350965595115241
-122.81387247923762;0.02339210767139665
-123.76813098131367;0.023275147133039666
-121.78651310235014;0.02315877139737447
-123.81967849591994;0.023042977540387595
-126.92013172060251;0.022927762652685656
-120.66444009758656;0.022813123839422227
-126.84747479286978;0.022699058220225117
-126.76220583401;0.022585562929123993
-121.3795830340994;0.022472635114478372
-117.54972091737206;0.022360271938905982
-120.6793996233903;0.022248470579211452
-125.2710329529432;0.022137228226315395
-119.43648452116611;0.022026542085183818
-122.18268922708928;0.0219164093747579
-125.26892886087481;0.02180682732788411
-101.79118796483675;0.02169779319124469
-122.33498197459244;0.021589304225288465
-101.28551378352692;0.021481357704162023
-118.36830287695862;0.021373950915641215
-102.80300311699386;0.02126708116106301
-98.9008718071673;0.021160745755257695
-123.1156251515864;0.021054942026481407
-99.07129532189853;0.020949667316349
-106.73244558564572;0.020844918979767257
-97.56809107183355;0.020740694384868422
-99.89293236990704;0.02063699091294408
-100.7595201975573;0.020533805958379357
-105.50759738019295;0.02043113692858746
-121.45634720505527;0.020328981243944524
-127.85801036811867;0.0202273363377248
-105.2531672585768;0.020126199656036178
-119.92070205381205;0.020025568657755996
-121.86168823378472;0.019925440814467215
-119.74188975031302;0.019825813610394878
-126.82291023376771;0.019726684542342904
-119.36504057253276;0.01962805111963119
-124.96878658516644;0.019529910864033034
-122.48678006732838;0.01943226130971287
-123.3640558795066;0.019335100003164307
-118.55091998634305;0.019238424503148485
-125.02246157510825;0.019142232380632743
-122.31509395716961;0.01904652121872958
-122.2375106579301;0.01895128861263593
-121.34092431945541;0.01885653216957275
-119.6103279123952;0.018762249508724887
-122.28959430697748;0.018668438261181263
-127.99165640060913;0.018575096069875358
-122.29726412381606;0.01848222058952598
-123.25813540059391;0.01838980948657835
-121.88471301575318;0.01829786043914546
-123.00210057510562;0.018206371136949732
-124.78936792451331;0.018115339281264985
-121.92129877093932;0.01802476258485866
-122.83773856865488;0.017934638771934366
-101.7321054308489;0.017844965578074693
-102.67528231533366;0.01775574075018432
-99.68698222459854;0.017666962046433397
-98.93112909668622;0.017578627236201228
-98.85408060874605;0.017490734100020222
-98.97165561073709;0.01740328042952012
-100.2310690587194;0.01731626402737252
-125.62678346894;0.017229682707235655
-98.82045562195964;0.017143534293699476
-98.7394935081775;0.01705781662223098
-99.0712644716048;0.016972527539119823
-98.91953811861885;0.016887664901424224
-99.03795755433725;0.016803226576917102
-99.2691401794733;0.016719210444032517
-100.10834457486061;0.016635614391812353
-103.6688563156693;0.01655243631985329
-101.74083128197181;0.016469674138254023
-104.48223248010812;0.016387325767562754
-100.61433671153151;0.01630538913872494
-100.49747939713362;0.016223862193031315
-105.75523365490325;0.016142742882066158
-100.78794011082066;0.016062029167655825
-104.52764562929733;0.015981719021817546
-105.77370352929769;0.01590181042670846
-98.16656438427543;0.015822301374574917
-101.60446213322071;0.015743189867702043
-103.07076243981781;0.015664473918363533
-100.33035298060875;0.015586151548771715
-102.89699466835832;0.015508220791027856
-97.29682936869314;0.015430679687072716
-98.36633646735238;0.015353526288637351
-98.47618504195661;0.015276758657194165
-99.98564006147285;0.015200374863908194
-98.27264889869839;0.015124372989588653
-101.66945660114288;0.01504875112464071
-101.38541247896788;0.014973507369017506
-105.36849147871882;0.01489863983217242
-100.05933671277202;0.014824146633011558
-126.56873738363943;0.0147500258998465
-98.92330260003048;0.014676275770347266
-99.45732580831212;0.01460289439149553
-98.92949302483599;0.014529879919538052
-98.83521530956776;0.014457230519940361
-103.54074295539905;0.01438494436734066
-99.33237246656418;0.014313019645503957
-98.88415186838806;0.014241454547276438
-100.08041002699795;0.014170247274540056
-99.5789471429127;0.014099396038167355
-100.06215959577077;0.014028899057976519
-99.45798316102972;0.013958754562686635
-100.29740412783002;0.013888960789873202
-98.73861288169586;0.013819515985923837
-98.77962432950238;0.013750418405994218
-99.01714947077818;0.013681666313964247
-98.78637787997785;0.013613257982394426
-98.95158167583806;0.013545191692482455
-105.19015810828036;0.013477465734020042
-99.80344165697632;0.013410078405349942
-98.41945765098805;0.013343028013323191
-105.67465787264456;0.013276312873256575
-98.53582000383983;0.013209931308890291
-101.52556934882205;0.01314388165234584
-99.70600927272129;0.013078162244084111
-98.67325474804889;0.01301277143286369
-98.71276488795193;0.012947707575699371
-98.68391540369392;0.012882969037820874
-101.15474645208195;0.01281855419263177
-98.56090855583052;0.01275446142166861
-100.10935943491882;0.012690689114560267
-98.84228001198545;0.012627235668987467
-98.64633671819915;0.012564099490642529
-98.63561571852055;0.012501278993189317
-98.61262865270488;0.012438772598223369
-98.59428570582656;0.012376578735232253
-98.66348219902565;0.012314695841556091
-100.4686756252541;0.012253122362348311
-98.54353303442275;0.01219185675053657
-98.74101290770123;0.012130897466783887
-98.52716796117898;0.012070242979449967
-99.05419800763329;0.012009891764552718
-98.92209810258076;0.011949842305729954
-99.00228494394818;0.011890093094201304
-99.01804016243356;0.011830642628730298
-125.30325444311774;0.011771489415586646
-98.95510186459248;0.011712631968508714
-98.8649574818133;0.01165406880866617
-98.96789439143551;0.01159579846462284
-98.85461512862021;0.011537819472299725
-98.92659525704136;0.011480130374938226
-99.6606011729526;0.011422729723063536
-98.88469827143041;0.011365616074448219
-99.44182076909082;0.011308787994075977
-98.94239483400123;0.011252244054105597
-98.81821836369237;0.011195982833835069
-98.8933907324293;0.011140002919665893
-98.81915764597059;0.011084302905067563
-98.8973921098796;0.011028881390542226
-98.59664563392414;0.010973736983589515
-98.53564160087643;0.010918868298671567
-98.65855441367813;0.010864273957178209
-98.54763188814;0.010809952587392318
-98.54825575571198;0.010755902824455356
-98.59660588646308;0.01070212331033308
-98.58291293353774;0.010648612693781414
-100.28916820134533;0.010595369630312507
-98.72477602420126;0.010542392782160945
-101.53212328544508;0.01048968081825014
-98.70096775669046;0.01043723241415889
-99.16469927140078;0.010385046252088095
-98.46849109280171;0.010333121020827655
-98.5199449708288;0.010281455415723516
-98.64241618669902;0.0102300481386449
-98.62236593490964;0.010178897897951676
-123.81314974662911;0.010128003408461917
-98.5401852046624;0.010077363391419607
-98.66765829834466;0.010026976574462509
-98.70616738897687;0.009976841691590197
-98.57863879288237;0.009926957483132246
-98.6274425172874;0.009877322695716584
-98.4999625014371;0.009827936082238002
-98.8098076780991;0.009778796401826812
-98.8423590130688;0.009729902419817677
-99.06194818115483;0.009681252907718589
-98.8876018354098;0.009632846643179996
-98.91402439808722;0.009584682409964096
-98.91978743748926;0.009536758997914277
-99.6884648706764;0.009489075202924704
-98.97903114204854;0.00944162982691008
-99.09614628769644;0.00939442167777553
-98.79283930985319;0.009347449569386653
-99.47971759172094;0.00930071232153972
-98.92438476648057;0.00925420875993202
-98.82115771065838;0.00920793771613236
-98.8265995822077;0.009161898027551697
-99.54666159849491;0.009116088537413938
-98.88546006056605;0.009070508094726868
-98.96655482091506;0.009025155554253234
-99.06049332056195;0.008980029776481968
-98.51552010936228;0.008935129627599557
-98.56891223025322;0.00889045397946156
-100.00555763094252;0.008846001709564252
-98.644262194857;0.00880177170101643
-98.71852236649394;0.008757762842511348
-98.61131758374535;0.008713974028298791
-98.51448880341091;0.008670404158157298
-98.66864397804812;0.008627052137366512
-98.67348615252041;0.008583916876679679
-98.62730725917903;0.00854099729229628
-98.48725256624135;0.0084982923058348
-98.69390110425402;0.008455800844305625
-100.44160612790846;0.008413521840084096
-98.5703478322172;0.008371454230883675
-98.42824899319622;0.008329596959729258
-98.44507928809027;0.008287948974930612
-98.73917577189704;0.00824650923005596
-99.3174780071266;0.00820527668390568
-101.78130575522408;0.008164250300486151
-98.54466855302081;0.00812342904898372
-99.61593674266277;0.008082811903738801
-98.47950055490186;0.008042397844220107
-98.84124598346962;0.008002185854999006
-98.93178029085696;0.00796217492572401
-99.93906117926662;0.00792236405109539
-98.91505435135588;0.007882752230839913
-98.90805021892861;0.007843338469685714
-98.72393004160561;0.0078041217773372855
-99.14311777794671;0.007765101168450599
-99.0043051494037;0.007726275662608346
-98.93468328646136;0.007687644284295305
-98.93419047549119;0.007649206062873828
-99.61867587985533;0.0076109600325594585
-98.77289767248308;0.007572905232396661
-98.62724928304925;0.007535040706234678
-98.76784996988563;0.0074973655027035045
-98.93534742430846;0.007459878675189987
-99.0561054058224;0.007422579281814037
-99.33968706098447;0.007385466385404967
-99.20386591429512;0.007348539053477942
-99.53259188979926;0.007311796358210552
-98.6342670582775;0.007275237376419499
-98.77254407087838;0.0072388611895374015
-98.49558126380792;0.007202666883589714
-98.74302157615499;0.007166653549171766
-98.68992251623173;0.007130820281425906
-98.76769332575488;0.007095166180018777
-98.62028716412249;0.007059690349118683
-98.55655154156624;0.0070243918973730895
-98.60275110685392;0.006989269937886224
-98.79696665350535;0.006954323588196793
-99.69600296427932;0.006919551970255808
-98.59204945058997;0.006884954210404529
-98.62064698040176;0.006850529439352507
-99.63421478062186;0.006816276792155744
-98.50120964338879;0.006782195408194965
-98.70279648469761;0.00674828443115399
-98.577143259778;0.0067145430089982205
-99.0878308363532;0.006680970293953229
-98.70928973441882;0.006647565442483463
-98.71532300614628;0.006614327615271046
-98.83810154605905;0.00658125597719469
-98.57156500431958;0.006548349697308716
-98.88507667755708;0.006515607948822172
-98.98156647868517;0.0064830299090780615
-98.92338591708554;0.0064506147595326715
-99.34904917226173;0.006418361685735008
-98.92343175693787;0.006386269877306333
-99.0481313372658;0.006354338527919801
-98.98786737268543;0.006322566835280202
-99.10504103855169;0.006290954001103801
-99.65359387878019;0.006259499231098282
-98.83205939462098;0.006228201734942791
-99.24074866318578;0.006197060726268077
-98.73694043146136;0.006166075422636736
-98.89276917349672;0.006135245045523553
-98.89373748401304;0.006104568820295935
-98.82943512830573;0.006074045976194455
