score;Epsilon
-109.28015096441098;0.16434621045969222
-110.6543894841851;0.16336013319693407
-165.96150789755973;0.16237997239775245
-109.47608298246377;0.16140569256336593
-116.94858958916862;0.16043725840798573
-116.70935301058428;0.15947463485753782
-162.9962608027666;0.1585177870483926
-108.953798022942;0.15756668032610224
-117.36959011302018;0.15662128024414562
-108.31210994213758;0.15568155256268074
-117.38939687096203;0.15474746324730465
-109.41334101893318;0.15381897846782083
-176.12370592122178;0.1528960645970139
-119.87669959875444;0.15197868820943183
-115.94889976824199;0.15106681608017525
-171.25315876261044;0.1501604151836942
-112.83692416425049;0.14925945269259203
-113.34328801012101;0.14836389597643648
-116.79202239248468;0.14747371260057787
-116.85076121140395;0.1465888703249744
-116.18646774022281;0.14570933710302456
-113.8788006668333;0.1448350810804064
-109.35333033711836;0.14396607059392397
-114.41947095609395;0.14310227417036042
-117.06890727197441;0.14224366052533827
-111.20792421524041;0.14139019856218624
-111.55709886721273;0.14054185737081312
-116.3816408268325;0.13969860622658825
-109.44870850728701;0.1388604145892287
-108.22056978912093;0.13802725210169334
-175.95462901632783;0.13719908858908317
-108.58328986072664;0.13637589405754866
-168.85707681494478;0.13555763869320336
-115.6680628724806;0.13474429286104414
-124.49263696365432;0.13393582710387789
-109.49629488033243;0.13313221214125462
-171.61263525013828;0.13233341886840708
-120.63493297777136;0.13153941835519664
-113.02421914338444;0.13075018184506546
-111.92911302905033;0.12996568075399506
-114.92524809735393;0.1291858866694711
-109.44240332017466;0.12841077134945425
-107.45483478779595;0.1276403067213575
-114.27044561147753;0.12687446488102935
-116.45519370210604;0.12611321809174317
-173.50676781733426;0.1253565387831927
-117.44362436554457;0.12460439955049354
-182.50368775794664;0.12385677315319059
-107.68317647217152;0.12311363251427145
-115.39986199271556;0.12237495071918582
-114.00278765749621;0.1216407010148707
-112.28905547893234;0.12091085680878148
-106.70981911125655;0.1201853916679288
-105.83232555795337;0.11946427931792122
-106.91967642633928;0.1187474936420137
-108.49534634098349;0.11803500868016162
-115.61183875318865;0.11732679862808065
-109.4348573055137;0.11662283783631217
-114.21898496311965;0.11592310080929429
-117.44595495352274;0.11522756220443851
-114.17419303972397;0.11453619683121188
-109.06665380092463;0.11384897965022461
-106.1240868351298;0.11316588577232327
-104.84748787322641;0.11248689045768932
-110.94761230746595;0.11181196911494319
-107.35379907398361;0.11114109730025352
-114.87078892161946;0.110474250716452
-108.10648630629728;0.1098114052121533
-116.49571229016284;0.10915253678088037
-117.15070360746421;0.10849762156019509
-113.8425916479441;0.10784663583083391
-170.9408312402128;0.1071995560158489
-111.11972381266641;0.10655635867975381
-112.78815093960924;0.10591702052767529
-107.50300894694341;0.10528151840450924
-114.76031350379562;0.10464982929408218
-106.8843059386878;0.10402193031831768
-109.64968988025686;0.10339779873640777
-112.49158318730133;0.10277741194398932
-172.75840410969076;0.10216074747232538
-108.67602524420744;0.10154778298749143
-108.61788265428754;0.10093849628956647
-107.61357558026289;0.10033286531182907
-106.3098089347817;0.0997308681199581
-104.76859765944754;0.09913248291123836
-104.0206981478346;0.09853768801377093
-103.32644337557629;0.0979464618856883
-114.92355926359197;0.09735878311437417
-104.82793179531954;0.09677463041568792
-112.60518988043009;0.09619398263319379
-111.34430498713876;0.09561681873739462
-104.9850519565437;0.09504311782497026
-108.42241076785761;0.09447285911802043
-107.29810172802397;0.09390602196331231
-115.77693159425321;0.09334258583153243
-114.77217178918112;0.09278253031654324
-113.81361942380295;0.09222583513464398
-108.42185182029941;0.09167248012383612
-115.39148849414289;0.09112244524309311
-108.90561268775414;0.09057571057163455
-106.3000457564822;0.09003225630820474
-109.51924169183275;0.08949206277035551
-110.75571371349072;0.08895511039373338
-116.86807481085881;0.08842137973137099
-111.771593113672;0.08789085145298275
-109.43027074766346;0.08736350634426486
-108.54742640122585;0.08683932530619927
-107.26511213145157;0.08631828935436207
-108.02683723325717;0.0858003796182359
-108.32663474115729;0.08528557734052648
-112.02375122897266;0.08477386387648332
-108.60249995422674;0.08426522069322442
-106.17009749063726;0.08375962936906507
-107.62969596710553;0.08325707159285069
-108.83348094649116;0.08275752916329358
-108.46615349470763;0.08226098398831382
-108.38463738372735;0.08176741808438394
-105.17089991971416;0.08127681357587764
-109.67677803879853;0.08078915269442237
-170.082971557546;0.08030441777825584
-107.4714300905851;0.07982259127158631
-108.36977582869802;0.07934365572395678
-107.78629022599384;0.07886759378961304
-103.69618121123749;0.07839438822687536
-108.31854575290407;0.07792402189751411
-109.08159410726404;0.07745647776612903
-104.33699496558246;0.07699173889953226
-108.91554476459449;0.07652978846613506
-103.46861891131165;0.07607060973533825
-107.54161080966456;0.07561418607692622
-115.78425099631524;0.07516050096046466
-110.45339766627178;0.07470953795470187
-104.32035306270794;0.07426128072697366
-102.38566092641403;0.07381571304261182
-114.03708072534825;0.07337281876435615
-106.36874893075662;0.07293258185177001
-110.10854705833209;0.07249498636065939
-101.5726702505822;0.07206001644249543
-102.75484947527325;0.07162765634384045
-103.3078981264159;0.07119789040577741
-106.58216773962229;0.07077070306334275
-104.81983802001427;0.07034607884496269
-106.03557482890972;0.06992400237189292
-105.66014599098452;0.06950445835766156
-105.83372074422799;0.06908743160751558
-108.69999308072217;0.06867290701787049
-104.14871113429965;0.06826086957576326
-111.1665899751683;0.06785130435830868
-103.73856200645244;0.06744419653215883
-104.26225643056259;0.06703953135296588
-106.69113387586302;0.06663729416484808
-105.27558885262535;0.06623747039985899
-106.84498738930436;0.06584004557745983
-105.8808196830557;0.06544500530399507
-105.29680502855032;0.0650523352721711
-105.91661732652038;0.06466202126053806
-106.08152895334797;0.06427404913297484
-102.4361906746452;0.063888404838177
-105.00934704074699;0.06350507440914793
-104.59308042228409;0.06312404396269304
-104.6313618813567;0.06274529969891689
-106.03119011655575;0.062368827900723386
-106.8290083196809;0.061994614933319044
-104.71385698932099;0.06162264724371913
-105.5353725157641;0.06125291136025682
-110.00023581293475;0.060885393892095276
-108.14962681225626;0.060520081528742706
-105.4029973277785;0.06015696103957025
-107.1893352190194;0.05979601927333283
-105.24447638800493;0.05943724315769283
-108.22319679768756;0.05908061969874667
-105.20688382243738;0.05872613598055419
-108.1764972526307;0.05837377916467087
-102.16167618117544;0.05802353648968284
-110.67716111939029;0.05767539527074474
-109.64453348548649;0.05732934289912028
-110.00306817889711;0.05698536684172555
-105.31946708771773;0.056643454640675196
-105.63879267243482;0.05630359391283114
-105.34170357939477;0.055965772349354154
-108.02035672808935;0.05562997771525803
-105.13062521863357;0.05529619784896648
-106.50709187128334;0.05496442066187268
-105.36353517344408;0.05463463413790145
-104.91827479465617;0.05430682633307404
-107.2870850022963;0.0539809853750756
-106.89417235897295;0.053657099462825146
-106.92772918798899;0.05333515686604819
-105.85681128098008;0.0530151459248519
-105.5432700556318;0.05269705504930279
-105.5238645155461;0.052380872719006974
-105.37138368882239;0.05206658748269293
-105.49086091347846;0.05175418795779677
-105.72713086625376;0.05144366283004999
-105.03168074745437;0.05113500085306969
-105.65071158180635;0.050828190847951274
-106.65721977292623;0.050523221702863566
-103.13352841575754;0.050220082372646385
-105.62595103602484;0.04991876187841051
-106.59361045816851;0.04961924930714005
-103.36837947534211;0.049321533811297204
-105.57205041570279;0.04902560460842942
-107.21755883268825;0.04873145098077884
-104.55748196321602;0.04843906227489417
-106.80094119158264;0.0481484279012448
-105.44545879929761;0.04785953733383733
-106.68283375638103;0.047572380109834306
-104.4618860905841;0.0472869458291753
-105.83677718027558;0.04700322415420025
-106.11450166327258;0.04672120480927505
-106.00459995722336;0.0464408775804194
-107.72297208357293;0.04616223231493688
-106.90525604143615;0.04588525892104726
-106.17001245270359;0.04560994736752098
-105.66374963731195;0.04533628768331585
-105.51308260226313;0.045064269957215956
-104.10206021277544;0.04479388433747266
-106.03281487478006;0.044525121031447824
-111.2286540470173;0.04425797030525914
-107.8799269160467;0.043992422483427586
-105.11718181487919;0.04372846794852702
-106.19484564266602;0.04346609714083586
-106.01727637762887;0.04320530055799084
-104.97503378526245;0.0429460687546429
-106.11975748553066;0.04268839234211504
-104.0417952928804;0.04243226198806235
-179.5178658048794;0.042177668416133976
-105.46304210445844;0.041924602405637175
-105.10924182638588;0.041673054791203354
-102.49621050535515;0.041423016462456136
-100.93818035413946;0.0411744783636814
-109.5613039089845;0.04092743149349931
-139.05326943286508;0.040681866904538316
-118.02445070844826;0.040437775703111085
-100.19949004855008;0.04019514904889242
-103.9519287808668;0.039953978154599064
-104.75916169219526;0.03971425428567147
-104.60626202913933;0.039475968759957444
-104.2366937234321;0.0392391129473977
-103.33438851601879;0.039003678269713314
-102.14916540192068;0.03876965620009504
-99.92236647768753;0.038537038262894466
-102.39619903139523;0.0383058160333171
-103.75523242620504;0.038075981137117194
-108.62490878346067;0.03784752525029449
-100.11197181203092;0.03762044009879273
-101.26693001218824;0.03739471745819997
-140.76991137582377;0.03717034915345077
-102.62879207095379;0.036947327058530065
-149.50849499169612;0.03672564309617889
-101.30121466655098;0.036505289237601816
-109.5382856959148;0.036286257502176206
-106.26678195534026;0.03606853995716315
-104.22658581230293;0.03585212871742017
-107.86969106837797;0.035637015945115647
-107.15806320562649;0.03542319384944495
-107.12937021453493;0.03521065468634828
-107.70486778331487;0.034999390758230185
-102.35174140508163;0.034789394413680806
-102.9256585813562;0.034580658047198724
-102.3822630168808;0.034373174098915535
-112.2338372564974;0.03416693505432204
-103.50819077574337;0.03396193344399611
-104.49205516180085;0.033758161843332135
-102.06549908537293;0.03355561287227214
-102.64587404359256;0.03335427919503851
-103.45854846045003;0.03315415351986827
-107.18169249521631;0.03295522859874906
-114.89374516256713;0.03275749722715657
-100.26282005111688;0.03256095224379363
-102.68035609906353;0.032365586530330864
-103.21033385194714;0.03217139301114888
-108.54523540463671;0.031978364653081987
-103.39639855339315;0.031786494465163496
-101.37270146850807;0.031595775498372516
-99.81970608325179;0.03140620084538228
-109.93063387560659;0.031217763640309985
-102.59309736878612;0.031030457058468124
-102.16441972246207;0.030844274316117314
-102.43537566052501;0.030659208670220612
-100.79605293223945;0.03047525341819929
-103.3239235651667;0.030292401897690092
-102.9913795240565;0.030110647486303953
-109.47345626678566;0.02992998360138613
-108.27694685872645;0.02975040369977781
-103.31477109030014;0.029571901277579145
-103.8864385353687;0.02939446986991367
-103.90567826605712;0.029218103050694187
-102.91091788659058;0.029042794432390023
-103.04863944248359;0.028868537665795682
-105.89364311045905;0.028695326439800908
-104.9090907572514;0.0285231544811621
-101.97713277394945;0.02835201555427513
-103.43579121876384;0.02818190346094948
-107.56341393425875;0.028012812040183785
-104.05031826361021;0.027844735167942683
-103.47669259181619;0.027677666756935025
-104.1797704234179;0.027511600756393414
-104.91057750554259;0.027346531151855053
-103.03887069200042;0.027182451964943923
-102.55185654465978;0.02701935725315426
-100.7918959479419;0.026857241109635333
-102.04545209739979;0.026696097662977522
-124.11136720040254;0.026535921076999657
-103.18974207777468;0.026376705550537657
-181.049183956842;0.02621844531723443
-100.54717162460399;0.026061134645331024
-101.08036080830544;0.02590476783745904
-102.52217867428747;0.025749339230434282
-102.12448897190268;0.025594843195051675
-102.94791015879002;0.025441274135881365
-103.74167720185469;0.025288626491066078
-104.39818643153893;0.02513689473211968
-103.08411182931066;0.024986073363726963
-102.89493026489578;0.0248361569235446
-102.85206577803505;0.024687139982003333
-104.23011255943837;0.024539017142111312
-104.73010035359177;0.024391783039258645
-105.38845832199479;0.024245432341023092
-105.29091653487893;0.024099959746976953
-97.89178204445976;0.02395535998849509
-99.95716713005305;0.02381162782856412
-102.89618500051586;0.023668758061592732
-103.29766754408553;0.023526745513223177
-102.57980820284101;0.023385585040143837
-103.01636418818497;0.023245271529902974
-102.95250616592418;0.023105799900723555
-102.84924952476037;0.022967165101319215
-100.47498519429129;0.0228293621107113
-108.65706353377986;0.02269238593804703
-103.67465603271997;0.022556231622418748
-103.9505036381005;0.022420894232684237
-101.445993061016;0.02228636886728813
-99.82208493833555;0.0221526506540844
-102.92639094577481;0.022019734750159895
-104.04440917147448;0.021887616341658936
-108.60594708288896;0.021756290643608983
-105.7117007522701;0.02162575289974733
-101.03485364132622;0.021495998382348846
-105.29212370347852;0.021367022392054753
-104.1722103137585;0.021238820257702424
-103.53566069230126;0.02111138733615621
-102.46927478055221;0.02098471901213927
-101.00088672702698;0.020858810698066436
-102.16694825452815;0.02073365783387804
-100.27535384625445;0.02060925588687477
-104.24021457857576;0.020485600351553522
-101.34018995872326;0.020362686749444203
-102.24387191126061;0.020240510628947536
-103.8596538505281;0.02011906756517385
-102.23384888267455;0.019998353159782805
-105.95773149781427;0.019878363040824108
-104.14518447698467;0.019759092862579163
-100.3131942893813;0.019640538305403688
-102.64094989355033;0.019522695075571264
-105.21910286528431;0.019405558905117838
-103.971935896324;0.01928912555168713
-108.51177036688352;0.01917339079837701
-99.80553331659424;0.019058350453586746
-102.60669890504828;0.018944000350865225
-103.17103236070027;0.018830336348760034
-100.07841312922103;0.018717354330667475
-105.14890696100022;0.01860505020468347
-104.0469516577938;0.01849341990345537
-104.2415489979225;0.018382459384034638
-102.74986156269969;0.01827216462773043
-104.53747267547126;0.01816253163996405
-100.64459607845608;0.018053556450124266
-100.90290931481185;0.01794523511142352
-100.90978272979024;0.01783756370075498
-101.14615591978219;0.01773053831855045
-103.22821443716064;0.017624155088639147
-103.25771179543125;0.017518410158107314
-100.77498787569378;0.01741329969715867
-105.09173612442737;0.01730881989897572
-103.89406373484992;0.017204966979581866
-103.8740474145009;0.017101737177704374
-101.93398106602021;0.016999126754638147
-103.65273909444424;0.016897131994110318
-103.4560518500364;0.016795749202145657
-102.8532185070583;0.01669497470693278
-103.16678186463812;0.016594804858691185
-97.88921423147868;0.016495236029539038
-98.63436338313359;0.016396264613361803
-102.63253390820883;0.01629788702568163
-102.00719612784;0.01620009970352754
-104.33771356873028;0.016102899105306375
-103.46060471697524;0.016006281710674537
-101.54955083232434;0.01591024402041049
-100.74600616805256;0.015814782556288026
-101.6349748373429;0.015719893860950296
-101.07437679957661;0.015625574497784595
-98.87766424852362;0.015531821050797886
-102.84606901411028;0.015438630124493098
-102.32090893943857;0.015345998343746139
-104.41658482136268;0.015253922353683662
-98.45708649315623;0.01516239881956156
-99.09762686790589;0.01507142442664419
-101.49909226867061;0.014980995880084325
-99.95946955779692;0.01489110990480382
-102.51456657764378;0.014801763245374997
-96.06006800431821;0.014712952665902748
-99.2412460303673;0.01462467494990733
-99.58661743057458;0.014536926900207886
-99.71863596865721;0.01444970533880664
-103.95967589891454;0.014363007106773799
-101.49053550182221;0.014276829064133157
-100.41481611904936;0.014191168089748357
-102.06760146846499;0.014106021081209867
-99.63249433032237;0.014021384954722608
-100.48840499176582;0.013937256644994272
-100.15049330770721;0.013853633105124306
-101.51772681728937;0.01377051130649356
-100.22754880868955;0.013687888238654598
-100.3631305951588;0.01360576090922267
-101.19713284523412;0.013524126343767335
-101.7716259295872;0.013442981585704731
-99.21031872660791;0.013362323696190502
-99.52563372352533;0.013282149754013359
-99.0684238332895;0.013202456855489278
-100.06384635204574;0.013123242114356342
-100.51732363404147;0.013044502661670204
-98.3526795481164;0.012966235645700182
-99.07832313660346;0.01288843823182598
-101.40336971746324;0.012811107602435024
-97.7837089032301;0.012734240956820414
-99.82356970225771;0.01265783551107949
-102.6425337979452;0.012581888498013014
-98.45958108792641;0.012506397167024936
-99.10463158066695;0.012431358784022786
-101.65680303216229;0.01235677063131865
-98.03850274069173;0.012282630007530737
-102.41806029905628;0.012208934227485552
-99.65264257636356;0.012135680622120639
-101.49439611536823;0.012062866538387916
-99.50244712364798;0.01199048933915759
-101.34618023396469;0.011918546403122643
-101.30347687931422;0.011847035124703907
-98.3774999760768;0.011775952913955685
-100.23990035565197;0.01170529719647195
-99.66498706138196;0.011635065413293118
-98.3209345726141;0.01156525502081336
-98.97617023823162;0.01149586349068848
-100.2376680386259;0.01142688830974435
-99.67905562587765;0.011358326979885883
-99.50771113057993;0.011290177018006567
-99.36944084361382;0.011222435955898528
-99.27399518440416;0.011155101340163136
-99.01757864218888;0.011088170732122158
-99.2278962766081;0.011021641707729424
-99.44958634987597;0.010955511857483047
-102.18082234037792;0.010889778786338148
-99.44383274022738;0.01082444011362012
-102.28369703320662;0.010759493472938399
-99.59344966693472;0.010694936512100768
-101.13232601312424;0.010630766893028163
-105.69254299759244;0.010566982291669995
-96.08298008779995;0.010503580397919975
-98.39241987314199;0.010440558915532454
-101.89739486508196;0.01037791556203926
-104.08852950105134;0.010315648068667025
-103.83628308769626;0.010253754180255023
-103.14231448914545;0.010192231655173493
-100.3926789479088;0.010131078265242451
-102.57148446362217;0.010070291795650997
-102.87090938231474;0.01000987004487709
-99.14071891489812;0.009949810824607828
-99.47745559519902;0.009890111959660181
-99.51039894147962;0.00983077128790222
-101.61772542591268;0.009771786660174807
-100.7179418078065;0.009713155940213757
-103.51661355447521;0.009654877004572474
-101.64325380457379;0.009596947742545039
-99.22344855549125;0.009539366056089769
-99.80923885612748;0.00948212985975323
-101.26742895669429;0.00942523708059471
-101.0442239052914;0.00936868565811114
-101.16591791176236;0.009312473544162474
-99.03051825821338;0.009256598702897498
-99.20454681149374;0.009201059110680114
-97.72941060702999;0.009145852756016032
-98.43788226589996;0.009090977639479936
-98.91327660466793;0.009036431773643057
-100.06960760401438;0.008982213183001199
-99.03203590046863;0.00892831990390319
-99.44238476415165;0.008874749984479771
-99.579738905708;0.008821501484572893
-99.99189571900604;0.008768572475665455
-101.19764396797804;0.008715961040811463
-101.22702234954262;0.008663665274566594
-99.24254933533507;0.008611683282919195
-102.18518858311698;0.00856001318322168
-99.41883610738442;0.00850865310412235
-98.80252365264049;0.008457601185497616
-99.5933461446073;0.00840685557838463
-100.00330349781674;0.008356414444914322
-99.20016046459104;0.008306275958244836
-102.13035321698275;0.008256438302495367
-103.24567797678523;0.008206899672680394
-99.75884968786873;0.008157658274644312
-101.59865214208017;0.008108712324996447
-102.15513543991868;0.008060060051046468
-99.97768070771794;0.00801169969074019
-99.5275624267819;0.007963629492595749
-100.23975563136302;0.007915847715640174
-99.40543152240416;0.007868352629346332
-99.58068246553341;0.007821142513570254
-98.37776600328026;0.007774215658488832
-101.2738054801058;0.0077275703645378994
-98.86279301957538;0.007681204942350672
-102.63689018467876;0.007635117712696568
-100.04342081586644;0.0075893070064203885
-101.31245312425743;0.007543771164381866
-102.74198016660598;0.007498508537395575
-101.66168719239906;0.007453517486171202
-102.21278913274097;0.0074087963812541745
-102.69452339079666;0.0073643436029666495
-103.17049378484488;0.007320157541348849
-101.04563239384505;0.007276236596100757
-103.67793727643291;0.007232579176524152
-102.50460924323649;0.007189183701465008
-102.49666247104916;0.007146048599256218
-100.94040246113639;0.00710317230766068
-96.71025706170872;0.007060553273814716
-101.79521222500193;0.007018189954171828
-99.55458011361833;0.006976080814446796
-101.05141994601364;0.006934224329560115
-99.83998728128398;0.006892618983582755
-98.51825668446783;0.006851263269681258
-95.39097958664411;0.006810155690063171
-99.24473715189596;0.006769294755922792
-97.52883125471696;0.0067286789873872545
-102.47416223942054;0.006688306913462931
-103.37659785083123;0.006648177071982154
-105.23962955391407;0.006608288009550261
-104.51678726682191;0.00656863828149296
-104.53632113158766;0.006529226451804002
-103.12134339508539;0.006490051093093178
-100.4259255369585;0.006451110786534619
-102.74706317005803;0.006412404121815411
-103.1429864001777;0.006373929697084519
-100.03697221006702;0.006335686118902012
-100.57895741643632;0.0062976720021886
-105.06878400327079;0.006259885970175468
-105.55720485808328;0.0062223266543544155
-102.32983644762325;0.006184992694428289
-101.23265460558049;0.006147882738261719
-99.70979427718247;0.006110995441832148
-103.8208598333262;0.006074329469181156
-103.84484858343254;0.006037883492366069
-104.91652332525142;0.006001656191411873
-103.27438420026377;0.005965646254263402
-102.9888679593162;0.005929852376737822
-106.3418387093693;0.005894273262477395
-104.52094210987104;0.005858907622902531
-104.94936392141382;0.0058237541771651155
-104.67691240315511;0.0057888116521021245
-104.50708625432974;0.005754078782189512
-102.69939612911703;0.005719554309496375
-104.02440783725555;0.005685236983639396
-103.23412779932531;0.00565112556173756
-104.26259092759155;0.005617218808367135
-105.10345007890277;0.005583515495516932
-105.50709058849701;0.0055500144025438305
-103.5285813582434;0.005516714316128568
-101.04046467200729;0.005483614030231796
-103.15078788159788;0.005450712346050405
-104.81594796043946;0.005418008071974103
-104.58865825505679;0.005385500023542258
-105.43059322966946;0.005353187023401005
-109.46160990368264;0.005321067901260599
-103.98993406307387;0.0052891414938530355
-105.37682488363981;0.005257406644889918
-101.49191139460852;0.005225862205020578
-98.27013919448417;0.005194507031790455
-102.54889324890698;0.005163339989599712
-104.26276493248344;0.005132359949662114
-101.19788713563607;0.005101565789964142
-104.6622026099513;0.0050709563952243564
-103.80120007760574;0.00504053065685301
-104.59162543760738;0.005010287472911892
-104.19776339109801;0.004980225748074421
-97.83267754986137;0.004950344393585974
-104.81725426073373;0.004920642327224459
-105.73601354340154;0.004891118473261112
-105.38321417162133;0.004861771762421545
-102.44040866554094;0.004832601131847016
-107.24158970992391;0.0048036055250559335
-105.03652661500624;0.0047747838919055974
-104.82537538775306;0.004746135188554164
-104.9601076685898;0.004717658377422839
-104.39671538917099;0.004689352427158302
-105.21138123049029;0.004661216312595352
-100.62441608705807;0.004633249014719779
-104.73335129637582;0.00460544952063146
-105.40225698351674;0.004577816823507671
-105.31486919010865;0.004550349922566625
-103.59614728077811;0.004523047823031225
-103.97267215506112;0.004495909536093038
-105.06860880082164;0.00446893407887648
-104.76532268498528;0.004442120474403221
-106.4793995895659;0.004415467751556801
-103.939311473875;0.004388974945047461
-104.1894615993239;0.004362641095377176
-105.00832264585111;0.004336465248804913
-105.67588787673104;0.004310446457312083
-104.618120103525;0.0042845837785682106
-104.11269531944146;0.004258876275896801
-104.3684816414776;0.00423332301824142
-103.65200297880297;0.004207923080131972
-104.45039358303013;0.00418267554165118
-104.31588408487228;0.004157579488401273
-105.12736282289215;0.0041326340114708655
-100.81654506161748;0.00410783820740204
-105.11249407147741;0.0040831911781576274
-102.31931735691056;0.004058692031088682
-103.23457365177013;0.0040343398789021495
-104.28164594361994;0.004010133839628736
-104.28262674753927;0.0039860730365909635
-104.59832385610045;0.003962156598371418
-104.8248095894425;0.0039383836587811895
-105.15814104871515;0.0039147533568285025
-102.30433400769657;0.0038912648366875315
-103.90535441964369;0.0038679172476674063
-103.32816705938988;0.003844709744181402
-99.66098139660372;0.0038216414857163133
-104.1044949454541;0.0037987116368020154
-102.59810829391765;0.003775919366981203
-103.43551524166391;0.003753263850779316
-103.48034293962456;0.00373074426767464
-105.63733525022555;0.003708359802068592
-104.95585731821383;0.0036861096432561804
-104.42445096252362;0.0036639929853966432
-107.99597674452451;0.0036420090274842634
-107.0714104303252;0.0036201569733193576
-105.67276189958987;0.0035984360314794414
-105.89494870487167;0.003576845415290565
-105.53606272625862;0.0035553843427988214
-104.43042010882186;0.0035340520367420285
-101.20232792610179;0.0035128477245215763
-102.86081995049305;0.003491770638174447
-103.84662924531351;0.0034708200143454
-99.63665239686767;0.0034499950942593277
-104.38132086337048;0.0034292951236937715
-105.45738120553209;0.003408719352951609
-100.39936729100224;0.0033882670368338996
-105.12746108927392;0.003367937434612896
-105.26832082366819;0.0033477298100052185
-104.39513137802979;0.003327643431145187
-93.75691810176647;0.003307677570558316
-105.29928901791386;0.003287831505134966
-105.58715387943698;0.0032681045161041563
-106.2324072432574;0.0032484958890075313
-100.9166083038679;0.003229004913673486
-102.35419958014042;0.003209630884191445
-107.16032007569945;0.0031903730988862965
-102.9997945631283;0.003171230860292979
-100.08978970104518;0.003152203475131221
-100.42987770322462;0.0031332902542804335
-103.05483108642264;0.0031144905127547507
-102.35237747469856;0.003095803569678222
-103.72315373905003;0.0030772287482601526
-104.83610622407186;0.0030587653757705915
-99.1505951022363;0.003040412783515968
-99.22170924374399;0.0030221703068148724
-101.59232874593326;0.003004037284973983
-105.25995127916522;0.002986013061264139
-101.14156901904693;0.0029680969828965544
-102.99377269661737;0.002950288400999175
-101.2165716901496;0.00293258667059318
-101.97119438079372;0.002914991150569621
-105.95875592661835;0.0028975012036662035
-102.24598156632422;0.0028801161964442062
-101.2399556687524;0.002862835499265541
-101.31511514130669;0.002845658486269948
-103.91936238383316;0.0028285845353523283
