distances
-11.37767019314814
-13.443597329369977
-8.012332705533721
-10.494921651002578
-7.173229513825847
-10.751340935803272
-13.190480718450516
-11.507177130342074
-28.071601338575153
-10.163038355957028
-8.325663092477173
-9.110418427810634
-10.579200273724183
-15.193747329451664
-6.5744355828134955
-6.6821250528239995
-88.21855024336361
-89.62690427483547
-90.7849307798678
-2.2453650528794817
-88.90126255567127
-88.29504471706893
-87.35951666447578
-5.388189119407283
-89.36850204041887
-23.49826128148781
-12.254521101446757
-12.942276443686902
-87.52186484671981
-12.874497577079214
-10.315082225960921
-13.111977074261683
-4.927611200972153
-8.767019848727278
-9.05069826494213
-21.653398820039506
-29.981949437934844
-20.46684235721386
-81.55247078473437
-12.287361718434148
-25.43953576123153
-9.934682575892635
-24.519302132346315
-15.538003394636013
-15.571396073148824
-16.428198844476224
-14.766114891578699
-16.842806142304674
-20.82802190562148
-19.762534914326487
-16.51618104420284
-14.594404373493592
-12.389189899108594
-14.044966289063225
-2.7213546561834745
-89.28769845077055
-87.82021837711947
-88.86906702258133
-89.42041390624189
-8.875295221293962
-90.87036927972572
-88.44016676331684
-87.37986674220187
-86.85694638085548
-89.26447294256762
-85.7238956097003
-6.60731644567413
-27.405151012115763
-14.611624174070187
-25.642373056279446
-19.583710912622518
-20.02330176896539
-23.133692405898103
-27.275229704030473
-26.35230120814886
-14.900005130364827
-29.943370282643713
-23.961761761463507
-33.074297668846924
-23.830211628019775
-24.458662840474346
-15.386881325627321
-16.590919530856688
-22.261385945934155
-13.613999367984576
-9.812462472543054
-13.578080692138466
-16.02126519166673
-20.3642246511007
-21.809691391062586
-9.859316614917118
-6.447895029957715
-18.358577992456617
-23.661921100256322
-90.13343916328971
-88.30147445377271
-12.06370969078131
-89.2319542514203
-89.36734630910462
-89.40189087501014
-89.60702237424141
-89.8798471421195
-85.0351787941277
-14.446596752934166
-87.89978875413225
-87.71355264966999
-88.31195407777429
-23.264617382233915
-17.483607549099823
-87.5715818771474
-19.430475563953266
-13.310430133797182
-23.26135555600122
-21.132757427432203
-12.52644475566216
-16.286809817582952
-20.535734657155295
-17.193267195237777
-15.557377581741605
-24.027123989364092
-18.392447471660216
-22.907786540013397
-18.69340677747936
-25.72506999628606
-16.711859409900953
-13.666664585065057
-17.55461600624267
-20.381503756637315
-17.21306218473236
-20.319146472013177
-24.094953985115467
-19.26292664638401
-5.771121126969647
-18.52695482680816
-88.46194164893518
-88.86976695097827
-89.57539600347674
-89.68812466728913
-88.65970805512862
-88.48546995662183
-88.38501557959347
-84.74649166727184
-89.5608189612716
-96.92161514173745
-88.39346819689601
-89.96323867117883
-22.15059161144306
-86.99027677850516
-22.706767959676
-23.477181167633546
-29.12331110637632
-21.663685151594322
-24.50297917639147
-22.824821710452998
-25.24720083615368
-21.73036615198595
-20.484565659664504
-27.270881197066952
-22.973515161626633
-21.175320433756916
-23.160154123361476
-12.709323870080128
-23.4137927070309
-23.854295080431356
-35.22318829668122
-19.078863025703157
-22.36796329698273
-16.78114135078215
-21.692767505707778
-12.00914638619738
-22.73734516593374
-35.30642779066732
-20.594544451584373
-21.026938695837387
-91.10818867703593
-90.88696628389894
-86.89621384030556
-91.13921359474892
-88.23975133887782
-89.44316686243276
-89.32029640971653
-87.93679441652436
-88.63802835255339
-16.22188926048203
-89.98074927870323
-88.80928382777385
-88.76136335261758
-90.78277695089406
-90.85092169248205
-13.8846575185755
-24.93173129637972
-12.76764015232519
-21.41962846028241
-9.090407553217046
-22.56674749186628
-16.824187590413334
-22.415792439004356
-19.334450040160302
-17.770158664158725
-11.839768450252063
-18.87196597614572
-23.95011755042394
-12.266904940492715
-11.841302259426492
-11.1964974080851
-12.975400880742109
-12.094765043788824
-14.125503656533846
-11.879147476321634
-13.562046144387294
-14.503609362276205
-8.233270162349493
-23.53594501014732
-15.732587855600439
-91.01025126686754
-89.36653328009653
-90.68665865682453
-90.64621407369646
-91.02649155298627
-89.51539405864689
-88.77831716131011
-89.16528573907729
-90.73384766633072
-88.97756340500348
-89.49457927391818
-8.37484790471879
-89.43541876357604
-90.70716334355494
-91.44532504369445
-90.10573392762892
-10.583702270890194
-18.392313326358746
-7.090013744546623
-7.528726943967169
-7.462586548839302
-8.635606016598546
-6.423816640402472
-12.948097702041817
-9.680740356062126
-9.580114103291095
-10.950573363722532
-13.235082928660535
-10.342263421432348
-11.687828933658663
-10.665949310953321
-12.496065612263298
-13.493061947215251
-15.697145637155742
-16.201294425199368
-13.261131869891585
-10.35412276669093
-13.299091521563545
-12.274768075354945
-12.08996239818624
-91.5983429141305
-11.449747897610056
-90.24704158923468
-88.29371901102382
-91.6782082185627
-88.89288727911953
-90.83092917223215
-89.65477222846962
-90.68294169278953
-91.06887843512737
-91.11024354476181
-91.04500551334078
-88.87047475392939
-89.35737326408193
-90.68194520001795
-89.14550393379191
-89.09494916189469
-14.307225384521534
-11.112983086053173
-15.991454996323107
-8.0165649564744
-12.413881528041532
-17.99262805890478
-13.758023639897393
9.053345702686032
-9.832933383469715
-13.705116272322716
-30.77301232965598
-19.149556888880173
-4.497748251693269
-16.22318730677462
-13.777947598834166
-29.040011915205014
-10.952467632711512
-14.567766239813759
-10.481612543724385
-12.664995293536444
-34.920851633419545
-8.31029125234226
-26.3269404528209
-88.98578496566249
-91.67542453196651
-88.82238150947485
-91.27910833706633
-90.37889861083352
-88.32856857174106
-90.31375345222598
-89.95892295920783
-90.79323901530607
-88.92833921248732
-88.83718180144906
-88.87679161825963
-89.85319314523112
-88.82541945530413
-88.76075621435363
-91.52768137858736
-88.66729840235492
-89.9947092521079
-11.403898793825185
-29.216944158730982
-32.50196893980411
-11.732262783946386
-16.945065434779366
-10.518594855162545
-32.61910947558842
-8.044059767696986
-14.181862652758687
-4.377871000038457
-12.43280943825274
-11.887185398189855
-12.706708214149465
-18.41114959127564
-5.468773752661937
-12.079558785897925
-8.136379428548633
-22.0152182363458
-28.58380498988052
-15.19981269205422
-25.01304090930262
-8.814687037516318
-15.326908300631974
-91.24739441284038
-88.99483469843317
-90.73109062859099
-89.26153774858282
-90.67740285177454
-90.36409275362148
-88.28712282007693
-90.92022888073829
-31.42078946315993
-90.8223868229911
-90.01791012714715
-90.84891352797545
-89.50157622478969
-2.5006351618437765
-89.03382644127824
-91.26789016876987
-88.34019580501098
-90.27720856422062
-28.62855066409385
-30.569656095243328
-35.747048785330676
-15.485836080385901
-30.312142840634326
-33.2986639841819
-34.085359849967
-34.1777567584688
-35.19309336179491
-38.09028903890146
-28.672485384295296
-34.38230996133194
-12.696500306699411
-11.967738438910999
-31.316481247508175
-30.595088194401225
-15.332117685470113
-29.475996005754265
-33.44469317686497
-32.721838075326076
-29.49914393756596
-88.93015557841846
-88.46042788794206
-89.53839482438626
-90.79955837125586
-90.04737899303181
-88.8603307719262
-86.44185307871086
-90.29377177088838
-88.84313476872332
-88.57373979710641
-90.78323207789587
-91.44717387846929
-38.01129373348748
-89.87360543227075
-89.04074011233642
-89.09031900953643
-88.82299646802191
-88.83487534005825
-90.4559713029017
-76.25051474119914
-5.782102287948076
-37.44658002632233
-32.32943455520702
-34.45903580694581
-28.394073075492518
-27.999777883446427
-29.568495614120692
-24.510587891636412
-39.883929614563755
-33.837767626027876
-31.012024632389313
-32.8268467625435
-26.287178771019605
-41.10040879697413
-41.74944660200051
-28.459642854322343
-40.921437660304136
-41.86726379792078
-39.574276470625115
-35.405189981726885
-90.71515978309012
-90.60998786978794
-91.17311574056865
-89.22105612912347
-90.83623451502798
-89.7787688038853
-91.35328247144805
-89.45866094362738
-90.03600806906564
-89.67407460001307
-90.76764493221101
-90.67220945354305
-90.6926548949573
-90.22055195355533
-90.70657078892485
-88.76224532833105
-32.04793642884984
-31.999092315964358
-88.78888921437846
-88.68277170529532
-89.47622591766465
-33.98061637677621
-16.302358159409184
-37.1380834859305
-6.415679752689451
-37.35013700827456
-39.18943687181729
-23.156325092642234
-12.157368062892289
-13.757231452815791
-16.78055999375318
-36.587884423448976
-40.92105102860304
-7.485808597298307
-37.13546303023024
-42.82252845782973
-37.4192941691515
-35.16824305104026
-11.020626417599605
-37.21088282021068
-90.89566258632073
-90.98121325933737
-90.79867516191298
-89.20274509391443
-91.31047119607639
-90.85759761780241
-90.6703375667563
-88.83751210954479
-91.6480166742391
-88.85779808951308
-88.87106284938696
-89.73793060325461
-88.78417547956916
-89.23236907788551
-89.57157676889183
-88.7094625613938
-89.58650701178672
-91.05245502630675
-90.62547536861022
-88.74849078435574
-3.9499739925606536
-88.99534415186952
-3.636598159329948
-32.596481846295895
-32.30625267856815
-39.638509564741796
-25.549228018406737
-35.815883434569436
-33.022957700675335
-35.07870231842371
-40.98444749991841
-40.142887097168654
-35.606576300026816
-43.65855669805653
-35.534873278217376
-26.570208338936155
-25.786923864299393
-31.235222488719312
-36.504603980404625
-3.3699982592035114
-88.80120265489816
-89.72392435593028
-89.61014708951359
-88.6963484501463
-91.2732878223402
-90.9067552917611
-88.71043862687796
-89.10751889580061
-15.138912962523595
-89.70957653472078
-14.664157731059937
-11.733360128882648
-14.078714281969388
-15.088879064903903
-5.749993388459689
-36.14151279231032
-11.992463680513197
-3.745823716307684
-11.198245169420401
-6.130701488622768
-33.63174837902995
-13.976360631474613
-14.800496317713836
-23.237833038025848
-4.791219603865064
-31.723523053122655
-13.43174651737628
-29.11653057704118
-35.78176382939208
-9.39563957998031
-35.65833657246205
-39.37216323462873
-25.358168474700896
-36.99854681187679
-6.276497497580301
-5.530404993922108
-19.46605637998008
-35.66352405555358
-36.47938112241958
-32.73345029267792
-15.279895545445376
-15.247121535237872
-14.036990666532267
-13.994124516392743
-36.893086655857644
-11.117062492034705
-13.36534739037665
-10.540116733522447
-91.3898470493622
-2.842087625498574
-2.8212930373400447
0.4347948615569589
-26.087852311500644
-7.956887999698521
-88.1777971861283
-88.89941074583429
-3.773426905418429
-13.406069951534894
-32.94130244109032
-90.32496898806153
-90.47703245576713
-88.61675770705628
-89.05644015096128
-11.243185023076826
-19.75612154163792
-26.90068874316663
-36.3143311556205
-22.642868883879846
-22.816953408228848
-39.331608388291016
-26.541450259921454
-28.139482625861948
-23.79837323024683
-32.02348277185421
-16.792293952608475
-37.7798766529175
-31.519017839364697
-31.210238398804034
-21.76260947290062
-35.4271649035501
-88.64052922997935
-89.60623339159291
-10.81033226456555
-89.66145924210993
-89.04623416450308
-89.43390822820113
-91.19329582587555
-12.257275654186179
-3.8327067251174256
-88.67922717922987
-40.56091810326329
-35.51374466386249
-90.80488587611406
-90.7334150054777
-89.12642810148313
-89.19951244654943
-91.01197120664384
-9.19004337991525
-11.834184186053138
-89.07391337969902
-10.25005521814213
-8.75690235282852
-88.80049772931324
-5.432277043065019
-6.849355754386011
-35.24092434607321
-38.212354792530974
-38.158628725488335
-39.96563321592222
-39.445235400368134
-34.84210391993447
-32.561323699618974
-26.57504388277482
-34.51681392914802
-31.39369701009183
-26.932169889881596
-31.801544459467753
-35.960106905186535
-37.50970673305602
