distances
-2.565753062653663
-94.72165642157778
-2.8804723868072064
-1.2339653118550786
-13.916826176360253
-5.698542955130339
-0.11744791658160791
-1.728630662705133
-17.865333332203303
0.8794051043428502
4.141844868144023
4.031573696974667
-19.728732003189617
-21.37562271317716
-103.35072217103894
1.1717593262344699
-1.0069301912145074
-24.48369065322789
-27.056499942963306
-2.424449688603477
0.12755278521155589
-17.318404340743385
-77.06030074586182
-16.465802888405833
-18.185956530805687
-23.124387979324933
-22.509706331601368
-19.6229688834964
2.6966656798639668
-15.479752570258464
-12.673178368087862
-54.44724163848078
-61.75534535602596
-15.792204588131362
-12.320365608346963
-14.530973797288418
-61.99030727972632
-14.557479911256586
-1.2468887595428642
-5.968765218739049
-10.971159841179835
-19.461121260082354
-3.546664060041307
-5.811669493322571
-16.365742268540593
-7.8600095274044754
-18.474705302438394
-26.26267306919148
1.2991412811043324
-25.294731514427202
-19.698433443903305
-1.4017469940005487
-17.782263237470765
-0.3689330392200495
-4.218135494154563
-22.397941872075155
-19.257851000713803
-16.055994132909934
-3.6521210460985625
-2.5089669946661846
2.12991035767334
-1.0506705275146915
-21.456397227703896
-8.043904796919454
-12.15462693334806
-101.94274682526436
-34.96715253992811
-1.5343120067336913
-94.07443144602819
-9.627321286171668
-14.377619798657753
-20.203300730383646
-4.433905411311734
-12.032821627529868
-0.1885021250850189
-96.40898826340565
-1.7676706735796022
-1.2560970381628735
-1.3201832842249448
-30.356047867448968
-1.7054331387567063
-2.042889652502416
-25.296759269821173
-1.124222088905675
-4.613606187901149
0.6492638922662753
-2.1770239642243854
-2.9498175752069824
-97.99340224624476
-27.086328511578976
-2.1423334334492714
-25.155185826304084
1.0510003733709432
-28.75940063441172
-5.560098293871929
-37.786383791721086
-7.319266058160614
-3.634854482863719
-8.26718547314341
-17.09198815230898
-9.802327416510014
-5.259782152043035
0.22818353567831046
-3.2568140697640726
-4.003328265343486
-111.31569557565507
-138.729581673483
-128.8486148584254
-25.568820492624006
-129.1280145017893
-125.93204164904705
-98.7961671291286
-26.717137249955286
-29.433203897952378
-0.21115874520441108
-8.011142904782048
-10.72166209988539
-3.643054448977114
-24.337389108101515
-22.72593591697885
-22.21764769362284
-23.029669920928757
-0.9281747345911988
0.37489463124796385
0.3938741747072547
0.9070685740914168
-18.03018538412886
-18.47830761352926
-14.803901044199254
-13.538431501620774
-25.42146492210899
-18.916459438715137
-15.272044021183014
-31.810106347378934
-2.308127231877281
-3.0415980128503124
-27.45157771031434
-5.120907675660529
-21.87201714946142
-4.089888042372344
0.4961039280084278
-16.304820659925554
-23.94561033237847
-15.059629503076888
-5.163325306942681
-0.14743380668884046
-17.608597155461723
-19.23083421085156
-17.421052591814362
-26.71303289349377
-17.464785892331985
-3.4231260207171252
-18.628300669274
-15.265192983691897
-20.766781048214078
-20.54143863778313
-20.299674446916235
-0.41580472729541473
0.12024737871624322
-27.008047436872474
-19.47764307194825
-18.116926674892508
0.7226281952050786
-4.797503895792488
-19.428808473308273
-7.430055594126381
-3.3096837652189013
-14.586629845579465
-24.527688100734085
-15.811827730671837
-23.85309293680267
-5.058911016456165
-14.780442240343135
2.8920728523464208
-17.893771838237242
-21.945995664097982
-19.36692966980737
-4.372942733849709
-19.392865076399737
-18.628180218031016
-21.99314329111329
-12.18962513589724
-24.892311149535686
-7.148798290352032
-0.08649077262605168
-20.835436319682742
-3.5102033156075865
-17.92577096353783
-6.606507402582093
1.7356283446146792
-22.555877277048918
-21.22372246714247
-29.263061303383946
-2.49292326730366
-5.191486240709821
-92.70156806106215
-33.37263323775738
-22.79692059721177
1.4634226282481189
-18.725810094030592
-15.915121397894508
2.4699480212777867
3.963547383721293
0.08864505065107844
-2.0136922513035476
4.282476610037815
-0.7504219741299762
3.9286963444973053
-1.6908525830861194
0.752179626164953
-6.039385364999374
-22.963380038064592
-20.445003051215178
-21.390823761381853
-20.096047782077765
-16.025297472379492
-16.289204784600702
-18.93439885114818
-30.105199436264744
-19.947107111702998
2.065756498385838
-21.378769135885573
-23.698430089971684
-23.378049010107915
-24.95840610050967
-3.5428781896823387
0.4759588409097198
-20.465617280277115
-24.747355425752705
-24.10679687585
-28.156363604472343
-87.78254710173044
-22.668851398305364
-20.597352797242515
-18.774640323265164
-18.437915284073636
-18.09728137483698
-20.019436176588755
-22.303177267101304
-5.793025382575268
-1.4453517331369188
-3.9359279377460505
0.9433435013679141
-0.5240946356983278
-0.5727631998788577
-0.5267502563993167
-21.16567910665646
-5.223682001722354
1.4954697371839223
-18.782144465969893
-6.283986571703727
-21.226307361451298
