score;Epsilon
-109.08820286393289;0.18205019971133135
-100.2691800074658;0.18095789851306338
-102.12679610756972;0.17987215112198499
-107.90196878812834;0.1787929182152531
-118.30893921863036;0.17772016070596156
-103.29349575184969;0.17665383974172577
-101.78678058998038;0.17559391670327543
-104.667234604047;0.17454035320305578
-101.32694805711508;0.17349311108383744
-137.00021611282975;0.17245215241733441
-101.57183229925172;0.1714174395028304
-117.5984084723014;0.1703889348658134
-102.97903570206464;0.16936660125661854
-116.71681961733164;0.16835040164907883
-114.39266439907809;0.16734029923918436
-104.33979937150139;0.16633625744374925
-117.00819146144326;0.16533823989908675
-106.87676532098403;0.16434621045969222
-122.40366930770125;0.16336013319693407
-78.70219258309221;0.16237997239775245
-101.36566685783801;0.16140569256336593
-75.38598905948436;0.16043725840798573
-105.60462231951827;0.15947463485753782
-121.94451147036625;0.1585177870483926
-121.84260010162862;0.15756668032610224
-99.56096956362886;0.15662128024414562
-107.10248439976263;0.15568155256268074
-102.86988369266379;0.15474746324730465
-126.49812016352948;0.15381897846782083
-101.48911254701454;0.1528960645970139
-104.98321273137567;0.15197868820943183
-108.08275872356569;0.15106681608017525
-100.96820865297008;0.1501604151836942
-80.38442058755268;0.14925945269259203
-119.12022103378916;0.14836389597643648
-114.62169226188024;0.14747371260057787
-103.30356822196892;0.1465888703249744
-82.552667921751;0.14570933710302456
-81.82831272939649;0.1448350810804064
-103.12141311616699;0.14396607059392397
-80.15582896872311;0.14310227417036042
-98.93076077221707;0.14224366052533827
-82.49616191936819;0.14139019856218624
-84.41334023220553;0.14054185737081312
-88.71709771370894;0.13969860622658825
-126.47872624494133;0.1388604145892287
-89.92738450401664;0.13802725210169334
-89.34689725832213;0.13719908858908317
-110.83872500958847;0.13637589405754866
-107.98254644680082;0.13555763869320336
-122.07498764122398;0.13474429286104414
-104.24278449702139;0.13393582710387789
-105.10335837363576;0.13313221214125462
-108.00971321074041;0.13233341886840708
-107.93773399128015;0.13153941835519664
-114.26255994832687;0.13075018184506546
-118.00843018376455;0.12996568075399506
-106.94055195289478;0.1291858866694711
-83.71608957835063;0.12841077134945425
-112.98373353581687;0.1276403067213575
-108.90014003129795;0.12687446488102935
-106.91006500416995;0.12611321809174317
-104.07487900482056;0.1253565387831927
-155.18359063609114;0.12460439955049354
-111.33116825506396;0.12385677315319059
-103.72140837998565;0.12311363251427145
-105.95517172361104;0.12237495071918582
-112.51170783267102;0.1216407010148707
-117.7397412991598;0.12091085680878148
-106.21035059229408;0.1201853916679288
-113.17318475067611;0.11946427931792122
-113.83280195695652;0.1187474936420137
-113.1843164951298;0.11803500868016162
-115.42340756108358;0.11732679862808065
-118.93882635259008;0.11662283783631217
-112.15761648238507;0.11592310080929429
-102.81327816293202;0.11522756220443851
-107.20788679479746;0.11453619683121188
-110.03580235425812;0.11384897965022461
-110.53575816455476;0.11316588577232327
-183.03423836933058;0.11248689045768932
-113.80942395699148;0.11181196911494319
-104.581857688481;0.11114109730025352
-121.11709008269938;0.110474250716452
-111.15022697337717;0.1098114052121533
-87.61692533233632;0.10915253678088037
-112.84083260404995;0.10849762156019509
-105.72501096303823;0.10784663583083391
-108.3553864806071;0.1071995560158489
-104.2638717555981;0.10655635867975381
-107.40794861812824;0.10591702052767529
-108.30175489679038;0.10528151840450924
-120.69585968945918;0.10464982929408218
-85.55148208838158;0.10402193031831768
-110.32761004019522;0.10339779873640777
-122.19574011217802;0.10277741194398932
-86.90869184099466;0.10216074747232538
-114.33207748836088;0.10154778298749143
-113.805899755073;0.10093849628956647
-107.28559010326738;0.10033286531182907
-110.37223315583911;0.0997308681199581
-103.07058463681862;0.09913248291123836
-109.22330276714945;0.09853768801377093
-116.41142565964094;0.0979464618856883
-113.67929726834595;0.09735878311437417
-83.37841393602088;0.09677463041568792
-87.33429820109275;0.09619398263319379
-118.32747804725165;0.09561681873739462
-114.1804258073587;0.09504311782497026
-141.15085570748028;0.09447285911802043
-121.87067318054909;0.09390602196331231
-111.88616617655002;0.09334258583153243
-110.7634464086914;0.09278253031654324
-109.91556433337492;0.09222583513464398
-109.87586947154932;0.09167248012383612
-79.85762323141827;0.09112244524309311
-111.13280339367493;0.09057571057163455
-108.6475885250214;0.09003225630820474
-111.06449707978274;0.08949206277035551
-109.87542980994093;0.08895511039373338
-86.59859788476297;0.08842137973137099
-111.6794562846099;0.08789085145298275
-110.73883324231953;0.08736350634426486
-104.91405112231834;0.08683932530619927
-86.01275005706952;0.08631828935436207
-84.30383567833407;0.0858003796182359
-110.49356554718126;0.08528557734052648
-110.18016469868769;0.08477386387648332
-109.0914447739354;0.08426522069322442
-110.78926969079977;0.08375962936906507
-112.06570115024651;0.08325707159285069
-109.0306490760979;0.08275752916329358
-110.05007482878672;0.08226098398831382
-112.92595140406976;0.08176741808438394
-145.63198791803785;0.08127681357587764
-85.32563116598287;0.08078915269442237
-113.26391455330135;0.08030441777825584
-115.25211468012935;0.07982259127158631
-110.56051252658288;0.07934365572395678
-116.09423013061343;0.07886759378961304
-123.82124634119495;0.07839438822687536
-110.5494347728192;0.07792402189751411
-110.95335412118392;0.07745647776612903
-111.63145295669696;0.07699173889953226
-107.95485290108367;0.07652978846613506
-111.53368049224522;0.07607060973533825
-111.37865970433992;0.07561418607692622
-84.57164754478256;0.07516050096046466
-117.22174316426047;0.07470953795470187
-111.15704335816949;0.07426128072697366
-124.13536546790033;0.07381571304261182
-105.24297017713202;0.07337281876435615
-112.93477022643565;0.07293258185177001
-122.38342155469329;0.07249498636065939
-104.97749521713703;0.07206001644249543
-117.49072653617517;0.07162765634384045
-88.38745059607344;0.07119789040577741
-110.94366387151616;0.07077070306334275
-112.10140630027524;0.07034607884496269
-86.80756976247929;0.06992400237189292
-125.05309824091262;0.06950445835766156
-103.66156009288382;0.06908743160751558
-83.77324262938349;0.06867290701787049
-81.2141449428295;0.06826086957576326
-86.95559349451774;0.06785130435830868
-88.83841766088204;0.06744419653215883
-87.03797757395527;0.06703953135296588
-109.09672875188967;0.06663729416484808
-109.87073812560668;0.06623747039985899
-83.94632165236898;0.06584004557745983
-136.86094993299798;0.06544500530399507
-116.38846107138004;0.0650523352721711
-114.31103572977148;0.06466202126053806
-115.98355815846286;0.06427404913297484
-116.65797440451998;0.063888404838177
-130.63490721893115;0.06350507440914793
-118.23990035308393;0.06312404396269304
-127.92460294466333;0.06274529969891689
-114.40780910542288;0.062368827900723386
-113.68754784473838;0.061994614933319044
-118.95110902770355;0.06162264724371913
-109.41429615730482;0.06125291136025682
-112.8947324600604;0.060885393892095276
-115.63989679190325;0.060520081528742706
-129.0714828216141;0.06015696103957025
-115.11959317216895;0.05979601927333283
-115.62690444570528;0.05943724315769283
-139.1630089243534;0.05908061969874667
-115.33694080202092;0.05872613598055419
-110.93228466786375;0.05837377916467087
-110.3164327525372;0.05802353648968284
-87.20697219967445;0.05767539527074474
-111.71777795193648;0.05732934289912028
-116.17384969629964;0.05698536684172555
-108.07461007748296;0.056643454640675196
-108.67500488271745;0.05630359391283114
-86.82365376651732;0.055965772349354154
-112.71699659707204;0.05562997771525803
-110.79410480679009;0.05529619784896648
-121.02751681736046;0.05496442066187268
-87.2842405634166;0.05463463413790145
-87.71130794960025;0.05430682633307404
-84.48181244799723;0.0539809853750756
-82.07283117016347;0.053657099462825146
-85.4974505505135;0.05333515686604819
-89.40452133491527;0.0530151459248519
-85.31578096797382;0.05269705504930279
-91.01879132201591;0.052380872719006974
-128.38822431405816;0.05206658748269293
-108.33335520900289;0.05175418795779677
-113.13815789536878;0.05144366283004999
-115.0569339287684;0.05113500085306969
-114.33696802916683;0.050828190847951274
-111.38287216843469;0.050523221702863566
-113.5715061243847;0.050220082372646385
-111.79437396476598;0.04991876187841051
-112.29724624072327;0.04961924930714005
-122.81932966141397;0.049321533811297204
-114.0127040483504;0.04902560460842942
-115.22728929203245;0.04873145098077884
-84.20668512061606;0.04843906227489417
-131.1553959661952;0.0481484279012448
-111.38671469149857;0.04785953733383733
-111.186331592995;0.047572380109834306
-121.01371720273295;0.0472869458291753
-135.42632447414215;0.04700322415420025
-112.50890269650576;0.04672120480927505
-107.53040142627123;0.0464408775804194
-119.44417248565765;0.04616223231493688
-125.91293774710594;0.04588525892104726
-121.07895640206955;0.04560994736752098
-114.41663311242125;0.04533628768331585
-111.11050318736395;0.045064269957215956
-110.50618377738438;0.04479388433747266
-113.44837141595337;0.044525121031447824
-113.88079959656413;0.04425797030525914
-123.90762387139529;0.043992422483427586
-109.64230903277667;0.04372846794852702
-111.97810226332886;0.04346609714083586
-111.74479702689182;0.04320530055799084
-89.07052345860889;0.0429460687546429
-87.26817704958859;0.04268839234211504
-85.96789926815741;0.04243226198806235
-155.1583008828379;0.042177668416133976
-89.70264958400348;0.041924602405637175
-87.66489285458023;0.041673054791203354
-87.77338029933668;0.041423016462456136
-86.0062709457403;0.0411744783636814
-110.61473383884939;0.04092743149349931
-113.52544720415958;0.040681866904538316
-111.77849535337954;0.040437775703111085
-119.38200449912247;0.04019514904889242
-109.88789099196833;0.039953978154599064
-106.0177222229999;0.03971425428567147
-111.33700364217152;0.039475968759957444
-109.42623229238075;0.0392391129473977
-110.3486674947111;0.039003678269713314
-109.70687798909772;0.03876965620009504
-133.14092529164742;0.038537038262894466
-112.53623325780337;0.0383058160333171
-117.98666563438988;0.038075981137117194
-111.03501786246207;0.03784752525029449
-138.58062925879472;0.03762044009879273
-111.44749829302287;0.03739471745819997
-113.74506923671989;0.03717034915345077
-111.52028407239727;0.036947327058530065
-106.55589572360367;0.03672564309617889
-111.1542136931201;0.036505289237601816
-110.48423298717344;0.036286257502176206
-110.33641486520933;0.03606853995716315
-109.92723357440896;0.03585212871742017
-118.82102884635947;0.035637015945115647
-119.19902859932489;0.03542319384944495
-111.40473550339162;0.03521065468634828
-111.32683635688504;0.034999390758230185
-109.22886775953567;0.034789394413680806
-111.48686339176689;0.034580658047198724
-109.72542610762883;0.034373174098915535
-109.65025978462765;0.03416693505432204
-113.42875961992941;0.03396193344399611
-88.84953953022794;0.033758161843332135
-84.88964856000298;0.03355561287227214
-88.4966159368007;0.03335427919503851
-86.38559749780836;0.03315415351986827
-89.29383243706552;0.03295522859874906
-88.51900634193355;0.03275749722715657
-166.831205540778;0.03256095224379363
-104.54681835973201;0.032365586530330864
-88.37770338930574;0.03217139301114888
-87.53058122705004;0.031978364653081987
-111.79249846291592;0.031786494465163496
-108.73332767862759;0.031595775498372516
-112.9756956407955;0.03140620084538228
-108.94469572670936;0.031217763640309985
-111.15784066637721;0.031030457058468124
-111.59418406956448;0.030844274316117314
-108.95562683985936;0.030659208670220612
-110.22783971321144;0.03047525341819929
-114.16917504591612;0.030292401897690092
-109.44997732925655;0.030110647486303953
-110.98651732395831;0.02992998360138613
-110.34523097133008;0.02975040369977781
-111.40447044907813;0.029571901277579145
-107.66221695033582;0.02939446986991367
-115.6448404917834;0.029218103050694187
-112.92130510101833;0.029042794432390023
-111.37767019314813;0.028868537665795682
-113.44359732936998;0.028695326439800908
-108.01233270553372;0.0285231544811621
-110.49492165100258;0.02835201555427513
-107.17322951382585;0.02818190346094948
-110.75134093580327;0.028012812040183785
-113.19048071845052;0.027844735167942683
-111.50717713034207;0.027677666756935025
-128.07160133857516;0.027511600756393414
-110.16303835595703;0.027346531151855053
-108.32566309247717;0.027182451964943923
-109.11041842781063;0.02701935725315426
-110.57920027372418;0.026857241109635333
-115.19374732945167;0.026696097662977522
-106.57443558281349;0.026535921076999657
-106.682125052824;0.026376705550537657
-88.21855024336361;0.02621844531723443
-89.62690427483547;0.026061134645331024
-90.7849307798678;0.02590476783745904
-102.24536505287948;0.025749339230434282
-88.90126255567127;0.025594843195051675
-88.29504471706893;0.025441274135881365
-87.35951666447578;0.025288626491066078
-105.38818911940729;0.02513689473211968
-89.36850204041887;0.024986073363726963
-123.49826128148781;0.0248361569235446
-112.25452110144676;0.024687139982003333
-112.94227644368691;0.024539017142111312
-87.52186484671981;0.024391783039258645
-112.87449757707921;0.024245432341023092
-110.31508222596092;0.024099959746976953
-113.11197707426169;0.02395535998849509
-104.92761120097215;0.02381162782856412
-108.76701984872727;0.023668758061592732
-109.05069826494213;0.023526745513223177
-121.65339882003951;0.023385585040143837
-129.98194943793484;0.023245271529902974
-120.46684235721386;0.023105799900723555
-81.55247078473437;0.022967165101319215
-112.28736171843414;0.0228293621107113
-125.43953576123153;0.02269238593804703
-109.93468257589264;0.022556231622418748
-124.51930213234631;0.022420894232684237
-115.53800339463601;0.02228636886728813
-115.57139607314882;0.0221526506540844
-116.42819884447623;0.022019734750159895
-114.7661148915787;0.021887616341658936
-116.84280614230468;0.021756290643608983
-120.82802190562148;0.02162575289974733
-119.7625349143265;0.021495998382348846
-116.51618104420284;0.021367022392054753
-114.59440437349359;0.021238820257702424
-112.3891898991086;0.02111138733615621
-114.04496628906323;0.02098471901213927
-102.72135465618348;0.020858810698066436
-89.28769845077055;0.02073365783387804
-87.82021837711947;0.02060925588687477
-88.86906702258133;0.020485600351553522
-89.42041390624189;0.020362686749444203
-108.87529522129397;0.020240510628947536
-90.87036927972572;0.02011906756517385
-88.44016676331684;0.019998353159782805
-87.37986674220187;0.019878363040824108
-86.85694638085548;0.019759092862579163
-89.26447294256762;0.019640538305403688
-85.7238956097003;0.019522695075571264
-106.60731644567413;0.019405558905117838
-127.40515101211577;0.01928912555168713
-114.61162417407019;0.01917339079837701
-125.64237305627944;0.019058350453586746
-119.58371091262252;0.018944000350865225
-120.02330176896538;0.018830336348760034
-123.1336924058981;0.018717354330667475
-127.27522970403047;0.01860505020468347
-126.35230120814886;0.01849341990345537
-114.90000513036483;0.018382459384034638
-129.9433702826437;0.01827216462773043
-123.9617617614635;0.01816253163996405
-133.07429766884692;0.018053556450124266
-123.83021162801978;0.01794523511142352
-124.45866284047435;0.01783756370075498
-115.38688132562731;0.01773053831855045
-116.5909195308567;0.017624155088639147
-122.26138594593415;0.017518410158107314
-113.61399936798458;0.01741329969715867
-109.81246247254305;0.01730881989897572
-113.57808069213847;0.017204966979581866
-116.02126519166673;0.017101737177704374
-120.3642246511007;0.016999126754638147
-121.80969139106259;0.016897131994110318
-109.85931661491712;0.016795749202145657
-106.44789502995772;0.01669497470693278
-118.35857799245662;0.016594804858691185
-123.66192110025632;0.016495236029539038
-90.13343916328971;0.016396264613361803
-88.30147445377271;0.01629788702568163
-112.06370969078131;0.01620009970352754
-89.2319542514203;0.016102899105306375
-89.36734630910462;0.016006281710674537
-89.40189087501014;0.01591024402041049
-89.60702237424141;0.015814782556288026
-89.8798471421195;0.015719893860950296
-85.0351787941277;0.015625574497784595
-114.44659675293417;0.015531821050797886
-87.89978875413225;0.015438630124493098
-87.71355264966999;0.015345998343746139
-88.31195407777429;0.015253922353683662
-123.26461738223392;0.01516239881956156
-117.48360754909982;0.01507142442664419
-87.5715818771474;0.014980995880084325
-119.43047556395327;0.01489110990480382
-113.31043013379718;0.014801763245374997
-123.26135555600122;0.014712952665902748
-121.13275742743221;0.01462467494990733
-112.52644475566215;0.014536926900207886
-116.28680981758295;0.01444970533880664
-120.5357346571553;0.014363007106773799
-117.19326719523778;0.014276829064133157
-115.5573775817416;0.014191168089748357
-124.0271239893641;0.014106021081209867
-118.39244747166022;0.014021384954722608
-122.9077865400134;0.013937256644994272
-118.69340677747937;0.013853633105124306
-125.72506999628607;0.01377051130649356
-116.71185940990095;0.013687888238654598
-113.66666458506506;0.01360576090922267
-117.55461600624267;0.013524126343767335
-120.38150375663731;0.013442981585704731
-117.21306218473237;0.013362323696190502
-120.31914647201317;0.013282149754013359
-124.09495398511547;0.013202456855489278
-119.26292664638402;0.013123242114356342
-105.77112112696965;0.013044502661670204
-118.52695482680816;0.012966235645700182
-88.46194164893518;0.01288843823182598
-88.86976695097827;0.012811107602435024
-89.57539600347674;0.012734240956820414
-89.68812466728913;0.01265783551107949
-88.65970805512862;0.012581888498013014
-88.48546995662183;0.012506397167024936
-88.38501557959347;0.012431358784022786
-84.74649166727184;0.01235677063131865
-89.5608189612716;0.012282630007530737
-196.92161514173745;0.012208934227485552
-88.39346819689601;0.012135680622120639
-89.96323867117883;0.012062866538387916
-122.15059161144306;0.01199048933915759
-86.99027677850516;0.011918546403122643
-122.706767959676;0.011847035124703907
-123.47718116763355;0.011775952913955685
-129.12331110637632;0.01170529719647195
-121.66368515159432;0.011635065413293118
-124.50297917639148;0.01156525502081336
-122.824821710453;0.01149586349068848
-125.24720083615368;0.01142688830974435
-121.73036615198595;0.011358326979885883
-120.4845656596645;0.011290177018006567
-127.27088119706696;0.011222435955898528
-122.97351516162664;0.011155101340163136
-121.17532043375692;0.011088170732122158
-123.16015412336148;0.011021641707729424
-112.70932387008013;0.010955511857483047
-123.4137927070309;0.010889778786338148
-123.85429508043136;0.01082444011362012
-135.22318829668123;0.010759493472938399
-119.07886302570316;0.010694936512100768
-122.36796329698274;0.010630766893028163
-116.78114135078215;0.010566982291669995
-121.69276750570778;0.010503580397919975
-112.00914638619739;0.010440558915532454
-122.73734516593373;0.01037791556203926
-135.30642779066733;0.010315648068667025
-120.59454445158437;0.010253754180255023
-121.02693869583739;0.010192231655173493
-91.10818867703593;0.010131078265242451
-90.88696628389894;0.010070291795650997
-86.89621384030556;0.01000987004487709
-91.13921359474892;0.009949810824607828
-88.23975133887782;0.009890111959660181
-89.44316686243276;0.00983077128790222
-89.32029640971653;0.009771786660174807
-87.93679441652436;0.009713155940213757
-88.63802835255339;0.009654877004572474
-116.22188926048203;0.009596947742545039
-89.98074927870323;0.009539366056089769
-88.80928382777385;0.00948212985975323
-88.76136335261758;0.00942523708059471
-90.78277695089406;0.00936868565811114
-90.85092169248205;0.009312473544162474
-113.8846575185755;0.009256598702897498
-124.93173129637972;0.009201059110680114
-112.76764015232519;0.009145852756016032
-121.41962846028241;0.009090977639479936
-109.09040755321705;0.009036431773643057
-122.56674749186628;0.008982213183001199
-116.82418759041333;0.00892831990390319
-122.41579243900435;0.008874749984479771
-119.3344500401603;0.008821501484572893
-117.77015866415873;0.008768572475665455
-111.83976845025207;0.008715961040811463
-118.87196597614572;0.008663665274566594
-123.95011755042394;0.008611683282919195
-112.26690494049271;0.00856001318322168
-111.8413022594265;0.00850865310412235
-111.1964974080851;0.008457601185497616
-112.97540088074211;0.00840685557838463
-112.09476504378883;0.008356414444914322
-114.12550365653385;0.008306275958244836
-111.87914747632163;0.008256438302495367
-113.5620461443873;0.008206899672680394
-114.50360936227621;0.008157658274644312
-108.2332701623495;0.008108712324996447
-123.53594501014732;0.008060060051046468
-115.73258785560044;0.00801169969074019
-91.01025126686754;0.007963629492595749
-89.36653328009653;0.007915847715640174
-90.68665865682453;0.007868352629346332
-90.64621407369646;0.007821142513570254
-91.02649155298627;0.007774215658488832
-89.51539405864689;0.0077275703645378994
-88.77831716131011;0.007681204942350672
-89.16528573907729;0.007635117712696568
-90.73384766633072;0.0075893070064203885
-88.97756340500348;0.007543771164381866
-89.49457927391818;0.007498508537395575
-108.37484790471879;0.007453517486171202
-89.43541876357604;0.0074087963812541745
-90.70716334355494;0.0073643436029666495
-91.44532504369445;0.007320157541348849
-90.10573392762892;0.007276236596100757
-110.5837022708902;0.007232579176524152
-118.39231332635875;0.007189183701465008
-107.09001374454662;0.007146048599256218
-107.52872694396717;0.00710317230766068
-107.4625865488393;0.007060553273814716
-108.63560601659854;0.007018189954171828
-106.42381664040248;0.006976080814446796
-112.94809770204182;0.006934224329560115
-109.68074035606213;0.006892618983582755
-109.5801141032911;0.006851263269681258
-110.95057336372253;0.006810155690063171
-113.23508292866053;0.006769294755922792
-110.34226342143235;0.0067286789873872545
-111.68782893365866;0.006688306913462931
-110.66594931095332;0.006648177071982154
-112.4960656122633;0.006608288009550261
-113.49306194721525;0.00656863828149296
-115.69714563715574;0.006529226451804002
-116.20129442519936;0.006490051093093178
-113.26113186989159;0.006451110786534619
-110.35412276669094;0.006412404121815411
-113.29909152156354;0.006373929697084519
-112.27476807535494;0.006335686118902012
-112.08996239818624;0.0062976720021886
-91.5983429141305;0.006259885970175468
-111.44974789761005;0.0062223266543544155
-90.24704158923468;0.006184992694428289
-88.29371901102382;0.006147882738261719
-91.6782082185627;0.006110995441832148
-88.89288727911953;0.006074329469181156
-90.83092917223215;0.006037883492366069
-89.65477222846962;0.006001656191411873
-90.68294169278953;0.005965646254263402
-91.06887843512737;0.005929852376737822
-91.11024354476181;0.005894273262477395
-91.04500551334078;0.005858907622902531
-88.87047475392939;0.0058237541771651155
-89.35737326408193;0.0057888116521021245
-90.68194520001795;0.005754078782189512
-89.14550393379191;0.005719554309496375
-89.09494916189469;0.005685236983639396
-114.30722538452153;0.00565112556173756
-111.11298308605318;0.005617218808367135
-115.99145499632311;0.005583515495516932
-108.0165649564744;0.0055500144025438305
-112.41388152804153;0.005516714316128568
-117.99262805890478;0.005483614030231796
-113.75802363989739;0.005450712346050405
-90.94665429731397;0.005418008071974103
-109.83293338346971;0.005385500023542258
-113.70511627232271;0.005353187023401005
-130.77301232965598;0.005321067901260599
-119.14955688888017;0.0052891414938530355
-104.49774825169327;0.005257406644889918
-116.22318730677462;0.005225862205020578
-113.77794759883416;0.005194507031790455
-129.040011915205;0.005163339989599712
-110.95246763271152;0.005132359949662114
-114.56776623981376;0.005101565789964142
-110.48161254372438;0.0050709563952243564
-112.66499529353645;0.00504053065685301
-134.92085163341955;0.005010287472911892
-108.31029125234227;0.004980225748074421
-126.3269404528209;0.004950344393585974
-88.98578496566249;0.004920642327224459
-91.67542453196651;0.004891118473261112
-88.82238150947485;0.004861771762421545
-91.27910833706633;0.004832601131847016
-90.37889861083352;0.0048036055250559335
-88.32856857174106;0.0047747838919055974
-90.31375345222598;0.004746135188554164
-89.95892295920783;0.004717658377422839
-90.79323901530607;0.004689352427158302
-88.92833921248732;0.004661216312595352
-88.83718180144906;0.004633249014719779
-88.87679161825963;0.00460544952063146
-89.85319314523112;0.004577816823507671
-88.82541945530413;0.004550349922566625
-88.76075621435363;0.004523047823031225
-91.52768137858736;0.004495909536093038
-88.66729840235492;0.00446893407887648
-89.9947092521079;0.004442120474403221
-111.40389879382519;0.004415467751556801
-129.216944158731;0.004388974945047461
-132.5019689398041;0.004362641095377176
-111.73226278394638;0.004336465248804913
-116.94506543477937;0.004310446457312083
-110.51859485516255;0.0042845837785682106
-132.6191094755884;0.004258876275896801
-108.04405976769698;0.00423332301824142
-114.18186265275868;0.004207923080131972
-104.37787100003845;0.00418267554165118
-112.43280943825275;0.004157579488401273
-111.88718539818986;0.0041326340114708655
-112.70670821414947;0.00410783820740204
-118.41114959127565;0.0040831911781576274
-105.46877375266193;0.004058692031088682
-112.07955878589793;0.0040343398789021495
-108.13637942854864;0.004010133839628736
-122.0152182363458;0.0039860730365909635
-128.58380498988052;0.003962156598371418
-115.19981269205422;0.0039383836587811895
-125.01304090930262;0.0039147533568285025
-108.81468703751632;0.0038912648366875315
-115.32690830063197;0.0038679172476674063
-91.24739441284038;0.003844709744181402
-88.99483469843317;0.0038216414857163133
-90.73109062859099;0.0037987116368020154
-89.26153774858282;0.003775919366981203
-90.67740285177454;0.003753263850779316
-90.36409275362148;0.00373074426767464
-88.28712282007693;0.003708359802068592
-90.92022888073829;0.0036861096432561804
-131.42078946315993;0.0036639929853966432
-90.8223868229911;0.0036420090274842634
-90.01791012714715;0.0036201569733193576
-90.84891352797545;0.0035984360314794414
-89.50157622478969;0.003576845415290565
-102.50063516184377;0.0035553843427988214
-89.03382644127824;0.0035340520367420285
-91.26789016876987;0.0035128477245215763
-88.34019580501098;0.003491770638174447
-90.27720856422062;0.0034708200143454
-128.62855066409384;0.0034499950942593277
-130.56965609524332;0.0034292951236937715
-135.74704878533066;0.003408719352951609
-115.4858360803859;0.0033882670368338996
-130.31214284063432;0.003367937434612896
-133.2986639841819;0.0033477298100052185
-134.085359849967;0.003327643431145187
-134.1777567584688;0.003307677570558316
-135.19309336179492;0.003287831505134966
-138.09028903890146;0.0032681045161041563
-128.6724853842953;0.0032484958890075313
-134.38230996133194;0.003229004913673486
-112.6965003066994;0.003209630884191445
-111.967738438911;0.0031903730988862965
-131.31648124750816;0.003171230860292979
-130.59508819440123;0.003152203475131221
-115.33211768547011;0.0031332902542804335
-129.47599600575427;0.0031144905127547507
-133.44469317686497;0.003095803569678222
-132.72183807532608;0.0030772287482601526
-129.49914393756598;0.0030587653757705915
-88.93015557841846;0.003040412783515968
-88.46042788794206;0.0030221703068148724
-89.53839482438626;0.003004037284973983
-90.79955837125586;0.002986013061264139
-90.04737899303181;0.0029680969828965544
-88.8603307719262;0.002950288400999175
-186.44185307871086;0.00293258667059318
-90.29377177088838;0.002914991150569621
-88.84313476872332;0.0028975012036662035
-88.57373979710641;0.0028801161964442062
-90.78323207789587;0.002862835499265541
-91.44717387846929;0.002845658486269948
-138.0112937334875;0.0028285845353523283
